Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
12250,Jewel Link Chronicles: Mountains of Madness,DS,,Puzzle,Avanquest,0.0,0.06,0.0,0.01,0.06,no_data,no_data,no_data,no_data
12251,Chrysler Classic Racing,Wii,2008.0,Racing,Zoo Games,0.06,0.0,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Zoo Digital
Sortie France 09 janv. 2009
Genre(s) Course
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 novembre 2008"
12252,Wings of War,XB,2004.0,Simulation,Take-Two Interactive,0.05,0.01,0.0,0.0,0.06,--,(3),19,"Editeur(s) / Développeur(s) Take-Two Interactive
Sortie France 30 juil. 2004
Genre(s) Simulation Action
Support(s) CD"
12253,Jam Sessions 2,DS,2009.0,Misc,Ubisoft,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12254,Orcs & Elves,DS,2007.0,Role-Playing,Electronic Arts,0.06,0.0,0.0,0.01,0.06,no_data,no_data,no_data,no_data
12255,187: Ride or Die,XB,2005.0,Racing,Ubisoft,0.05,0.01,0.0,0.0,0.06,11,(7),15.1,"Editeur(s) / Développeur(s) Virtuos Ubisoft
Sortie France 31 mars 2006
Genre(s) Course Action
Classification +16 ans
Nombre maximum de joueurs 8 joueurs sans fil
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Textes en français Voix en anglais"
12256,RPG Maker 3,PS2,2004.0,Role-Playing,Enterbrain,0.03,0.02,0.0,0.01,0.06,no_data,no_data,no_data,no_data
12257,Zatch Bell! Mamodo Battles,GC,2005.0,Fighting,Namco Bandai Games,0.05,0.01,0.0,0.0,0.06,--,(1),14,"Editeur(s) / Développeur(s) Bandai
Sortie France 2005
Genre(s) Combat
Classification +12 ans
Support(s) DVD Nintendo Game Disc"
12258,Motion Explosion!,X360,2011.0,Misc,505 Games,0.05,0.01,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Majesco Artech Studios
Sortie France 12 mars 2013
Genre(s) Action
Support(s) Xbox Live Arcade"
12259,Genkai Tokki Monster Monpiece,PSV,2013.0,Strategy,Idea Factory,0.0,0.0,0.06,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Eastasiasoft
Sortie France 17 sept. 2020
Genre(s) Dungeon RPG
Classification +16 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop
Langue de la version disponible en France Textes en anglais"
12260,Desert Strike Advance,GBA,2002.0,Simulation,Electronic Arts,0.05,0.02,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 2002
Genre(s) Action
Support(s) Cartouche
Date de sortie (aux Etats-Unis) mai 2002"
12261,Kabuki Warriors,XB,2001.0,Action,Genki,0.05,0.01,0.0,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) Crave Entertainment Light Weight
Sortie France Date de sortie inconnue
Genre(s) Combat
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 29 novembre 2001
Date de sortie (au Japon) 27 février 2002"
12262,Gradius Collection,PSP,2006.0,Shooter,Konami Digital Entertainment,0.04,0.0,0.02,0.0,0.06,13,(6),14.7,"Editeur(s) / Développeur(s) Konami
Sortie France 14 sept. 2006
Genre(s) Compilation Shoot'em Up
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non, un seul joueur
Web Site officiel
Support(s) UMD"
12263,Disney's Chicken Little: Ace In Action,DS,2006.0,Shooter,Disney Interactive Studios,0.06,0.0,0.0,0.0,0.06,14,(2),12,"Editeur(s) / Développeur(s) Buena Vista Interactive Avalanche Software
Sortie France 16 nov. 2006
Genre(s) Action
Classification +7 ans
Nombre maximum de joueurs 1-2 joueurs
Web Site officiel
Support(s) Cartouche"
12264,IL-2 Sturmovik: Birds of Prey,DS,2009.0,Simulation,505 Games,0.06,0.0,0.0,0.0,0.06,13,(6),14.7,"Editeur(s) / Développeur(s) Dip Interactive 1C Company
Sortie France 03 sept. 2009
Genre(s) Tir Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche"
12265,Discworld,PS,1994.0,Adventure,Psygnosis,0.04,0.02,0.0,0.0,0.06,15,(1),19,"Editeur(s) / Développeur(s) Teeny Weeny Games Perfect World Psygnosis
Sortie France 1995
Genre(s) Aventure
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD"
12266,The LEGO Movie Videogame,PC,2014.0,Action,Warner Bros. Interactive Entertainment,0.02,0.04,0.0,0.01,0.06,13,(15),13.7,"Editeur(s) / Développeur(s) Warner Bros Games TT Games
Sortie France 19 févr. 2014
Genre(s) Action Aventure
Classification +7 ans
Mode(s) Jouable en solo Multi en local
Nombre maximum de joueurs 2 joueurs
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
12267,Escape from Bug Island,Wii,2006.0,Action,Eidos Interactive,0.04,0.01,0.01,0.0,0.06,5,(14),10.8,"Editeur(s) / Développeur(s) Spike Eidos Interactive
Sortie France 14 sept. 2007
Genre(s) Survival-Horror
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD"
12268,World Poker Tour,XB,2005.0,Misc,Take-Two Interactive,0.05,0.01,0.0,0.0,0.06,14,(1),17,"Editeur(s) / Développeur(s) 2K Sports 2K Games Take-Two Interactive
Sortie France 10 mars 2006
Genre(s) Réflexion Stratégie
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) UMD DVD Cartouche CD
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
12269,Pirates: The Legend of Black Kat,XB,2002.0,Adventure,Electronic Arts,0.05,0.01,0.0,0.0,0.06,14,(17),15.9,"Editeur(s) / Développeur(s) Westwood Studios Electronic Arts
Sortie France 07 mars 2002
Genre(s) Action Aventure
Classification +12 ans
Mode(s) Jouable en solo
Support(s) DVD
Date de sortie (aux Etats-Unis) 17 février 2002
Langue de la version disponible en France Voix en français Textes en français"
12270,Elite Forces: Unit 77,DS,2009.0,Strategy,Deep Silver,0.06,0.0,0.0,0.0,0.06,11,(1),2,"Editeur(s) / Développeur(s) Gammick Entertainment Abylight
Sortie France 05 mars 2009
Genre(s) Tactique Action
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche"
12271,July,DC,1998.0,Adventure,Fortyfive,0.0,0.0,0.06,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) FortyFive
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) GDROM
Date de sortie (au Japon) 27 novembre 1998"
12272,ESPN Winter X-Games: Snowboarding 2002,GBA,2000.0,Sports,Konami Digital Entertainment,0.05,0.02,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12273,Bleach: Versus Crusade,Wii,2008.0,Fighting,Sega,0.0,0.0,0.06,0.0,0.06,--,(26),16.9,"Editeur(s) / Développeur(s) Treasure Sega
Sortie France Date de sortie inconnue
Genre(s) Combat
Nombre maximum de joueurs 1 à 2 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 18 décembre 2008"
12274,Kanon,DC,2000.0,Adventure,NEC Interchannel,0.0,0.0,0.06,0.0,0.06,--,(3),18.3,"Editeur(s) / Développeur(s) Visual Art's KEY Prototype Nec Interchannel
Sortie France Date de sortie inconnue
Genre(s) Aventure
Classification +18 ans
Support(s) UMD App Store Google Play CD GDROM
Date de sortie (au Japon) 15 février 2007"
12275,NanoBreaker,PS2,2005.0,Action,Konami Digital Entertainment,0.03,0.02,0.0,0.01,0.06,11,(8),13.1,"Editeur(s) / Développeur(s) Konami
Sortie France 17 févr. 2005
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
12276,Bionicle,XB,2003.0,Action,Electronic Arts,0.05,0.01,0.0,0.0,0.06,13,(8),13.8,"Editeur(s) / Développeur(s) Argonaut Lego Media Electronic Arts
Sortie France 29 nov. 2001
Genre(s) Aventure Course Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD Cartouche Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français"
12277,My Pet Shop,DS,2008.0,Simulation,Square Enix,0.06,0.0,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Square Enix
Sortie France 27 févr. 2009
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
12278,Guitar Freaks 3rdMIX & DrumMania 2ndMIX,PS2,2000.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12279,Miami Vice: The Game,PSP,2006.0,Shooter,Activision,0.06,0.0,0.0,0.0,0.06,10,(15),13.5,"Editeur(s) / Développeur(s) Vivendi Universal Games Rebellion
Sortie France 21 juil. 2006
Genre(s) Action
Classification +18 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) UMD"
12280,Santa Claus Is Comin' to Town!,Wii,2011.0,Puzzle,Crave Entertainment,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12281,BMX XXX,GC,2002.0,Sports,Acclaim Entertainment,0.05,0.01,0.0,0.0,0.06,14,(4),16,"Editeur(s) / Développeur(s) Z-Axis Acclaim
Sortie France 06 déc. 2002
Genre(s) Sport
Classification +16 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
12282,Broken Sword 5: The Serpent's Curse,PS4,2015.0,Adventure,Revolution Software,0.0,0.06,0.0,0.01,0.06,no_data,no_data,no_data,no_data
12283,Disney's Magical Quest 2 Starring Mickey and Minnie,GBA,2003.0,Action,Capcom,0.05,0.02,0.0,0.0,0.06,14,(2),13,"Editeur(s) / Développeur(s) Capcom
Sortie France 28 août 2003
Genre(s) Plate-Forme
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
12284,Aggressive Inline,XB,2002.0,Sports,Acclaim Entertainment,0.05,0.01,0.0,0.0,0.06,16,(7),17.3,"Editeur(s) / Développeur(s) Full Fat Z-Axis Acclaim
Sortie France 26 juil. 2002
Genre(s) Action Sport
Classification +3 ans
Support(s) Cartouche DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
12285,Western Riding Academy,DS,2010.0,Simulation,Destineer,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12286,My Pet Chimp,DS,2010.0,Simulation,505 Games,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12287,Frogger: Helmet Chaos,DS,2005.0,Platform,Konami Digital Entertainment,0.06,0.0,0.0,0.0,0.06,13,(1),3,"Editeur(s) / Développeur(s) Konami
Sortie France 16 févr. 2006
Genre(s) Plate-Forme Action
Classification +3 ans
Nombre maximum de joueurs 1-4 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
12288,Ikki Tousen: Xross Impact,PSP,2010.0,Action,Marvelous Interactive,0.0,0.0,0.06,0.0,0.06,--,(2),17,"Editeur(s) / Développeur(s) Marvelous Entertainment
Sortie France Date de sortie inconnue
Genre(s) Beat'em All
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 28 avril 2010"
12289,Bullet Girls,PSV,2014.0,Action,D3Publisher,0.0,0.0,0.06,0.0,0.06,--,(1),17,"Editeur(s) / Développeur(s) D3 Publisher SHADE Inc.
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) New Game Media
Date de sortie (au Japon) 22 août 2014"
12290,Paws & Claws: Marine Rescue,DS,2011.0,Simulation,THQ,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12291,Super Mahjong 2: Honkaku 4Jin Uchi,SNES,1993.0,Misc,Imax,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12292,XGRA: Extreme G Racing Association,PS2,2003.0,Racing,Acclaim Entertainment,0.03,0.02,0.0,0.01,0.06,14,(3),15.7,"Editeur(s) / Développeur(s) Acclaim
Sortie France 03 oct. 2003
Genre(s) Course
Nombre maximum de joueurs 2 Joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
12293,Cabela's Trophy Bucks,Wii,2008.0,Sports,Activision Value,0.06,0.0,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) Activision
Sortie France 17 oct. 2008
Genre(s) Tir Simulation
Support(s) DVD"
12294,Mitsukete! Keroro Gunsou: Machigai Sagashi Daisakusen de Arimasu!,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12295,Pop'n Music Portable 2,PSP,2011.0,Misc,Konami Digital Entertainment,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12296,Fist of the North Star: Ken's Rage 2,X360,2012.0,Fighting,Tecmo Koei,0.03,0.01,0.02,0.0,0.06,10,(100),15.1,"Editeur(s) / Développeur(s) Tecmo Koei
Sortie France 07 févr. 2013
Genre(s) Action Beat'em All
Classification +18 ans
Mode(s) Multi en ligne
Support(s) DVD Blu-Ray iDensity
Date de sortie (au Japon) 31 janvier 2013
Langue de la version disponible en France Textes en français Voix en japonais"
12297,Smart Boy's Toys Club,DS,2008.0,Misc,505 Games,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12298,Ys vs. Sora no Kiseki: Alternative Saga,PSP,2010.0,Fighting,Falcom Corporation,0.0,0.0,0.06,0.0,0.06,--,(1),10,"Editeur(s) / Développeur(s) Falcom
Sortie France Date de sortie inconnue
Genre(s) Action RPG
Nombre maximum de joueurs 2-4 joueurs
Support(s) UMD
Date de sortie (au Japon) 29 juillet 2010"
12299,Naruto: Ultimate Ninja Heroes (JP sales),PSP,2006.0,Fighting,Namco Bandai Games,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12300,Max & the Magic Marker,DS,2011.0,Platform,Unknown,0.0,0.06,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12301,Legend of the Dragon,Wii,2007.0,Fighting,Game Factory,0.06,0.0,0.0,0.0,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) aheartfulofgames
Sortie France 23 sept. 2022
Genre(s) Combat City Builder Aventure Plate-Forme Action"
12302,Akagawa Jirou Mystery: Yasoukyoku - Hon ni Manekareta Satsujin,DS,2008.0,Adventure,Marvelous Interactive,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12303,Ray Tracers,PS,1997.0,Racing,Sony Computer Entertainment,0.04,0.02,0.0,0.0,0.06,--,(1),13,"Editeur(s) / Développeur(s) Sony Taito
Sortie France sept. 1997
Genre(s) Course
Support(s) CD"
12304,Monster Madness: Grave Danger,PS3,2008.0,Shooter,SouthPeak Games,0.05,0.01,0.0,0.01,0.06,--,(2),9,"Editeur(s) / Développeur(s) Southpeak Interactive Psyonix
Sortie France 3ème trimestre 2008
Genre(s) Action
Web Site officiel
Support(s) Blu-Ray"
12305,Sprung - A Game Where Everyone Scores,DS,2004.0,Adventure,Ubisoft,0.06,0.0,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12306,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 14: CR Shinseiki Evangelion: Saigo no Mono,PS2,2009.0,Misc,D3Publisher,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12307,Nicola Kanshuu: Model * Oshare Audition,DS,2010.0,Misc,Alchemist,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12308,Rugby 15,PSV,2015.0,Sports,Bigben Interactive,0.0,0.05,0.0,0.01,0.06,7,(1),20,"Editeur(s) / Développeur(s) HB Studios Bigben Interactive
Sortie France 21 nov. 2014
Genre(s) Sport
Thème(s) Rugby
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray New Game Media DVD
Langue de la version disponible en France Voix en français Textes en français"
12309,Kururin Paradise,GBA,2002.0,Puzzle,Unknown,0.0,0.0,0.06,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) Eighting Nintendo
Sortie France Date de sortie inconnue
Genre(s) Adresse Réflexion Action
Support(s) Cartouche
Date de sortie (au Japon) 06 décembre 2002"
12310,Kiniro no Corda 2,PS2,2007.0,Role-Playing,Tecmo Koei,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12311,Fast Food Panic,Wii,2009.0,Simulation,Nobilis,0.06,0.0,0.0,0.0,0.06,--,(7),14.6,"Editeur(s) / Développeur(s) Dorasu Nobilis
Sortie France 29 mai 2009
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
12312,Samurai Warriors Chronicles 3,PSV,2014.0,Action,Tecmo Koei,0.0,0.0,0.06,0.0,0.06,--,(1),13,"Editeur(s) / Développeur(s) Tecmo Koei
Sortie France 30 juin 2015
Genre(s) Action
Support(s) New Game Media"
12313,Dynasty Warriors Vs,3DS,2012.0,Action,Ackkstudios,0.0,0.0,0.06,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) OMEGA Force Tecmo Koei
Sortie France Date de sortie inconnue
Genre(s) Beat'em All
Support(s) Cartouche
Date de sortie (au Japon) 15 mars 2012"
12314,Another Code R: A Journey into Lost Memories,Wii,2009.0,Adventure,Nintendo,0.0,0.03,0.03,0.0,0.06,no_data,no_data,no_data,no_data
12315,Gallop Racer 2004,PS2,2004.0,Sports,Zoo Digital Publishing,0.03,0.02,0.0,0.01,0.06,--,(2),18.5,"Editeur(s) / Développeur(s) Tecmo
Sortie France 15 avr. 2005
Genre(s) Gestion Course
Web Site officiel
Support(s) CD"
12316,Rayman: Hoodlum's Revenge,GBA,2005.0,Platform,Ubisoft,0.05,0.02,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12317,Sunrise Eiyuutan R,PS2,2000.0,Role-Playing,Sunrise Interactive,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12318,Mobile Suit Gundam Seed: Never Ending Tomorrow,PS2,2004.0,Shooter,Namco Bandai Games,0.03,0.02,0.0,0.01,0.06,--,(3),17.3,"Editeur(s) / Développeur(s) Bandai
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) CD
Date de sortie (aux Etats-Unis) 29 septembre 2005
Date de sortie (au Japon) 07 octobre 2004"
12319,The Book of Unwritten Tales: The Critter Chronicles,PC,2011.0,Action,Crimson Cow,0.0,0.05,0.0,0.01,0.06,--,no_data,no_data,"Editeur(s) / Développeur(s) KING Art Games
Sortie France 20 févr. 2015
Genre(s) Point'n Click Aventure
Thème(s) Heroic Fantasy
Classification +3 ans"
12320,Octomania,Wii,2007.0,Puzzle,Midas Interactive Entertainment,0.06,0.0,0.0,0.0,0.06,--,(1),20,"Editeur(s) / Développeur(s) Atlus Compile Heart
Sortie France Date de sortie inconnue
Genre(s) Puzzle-Game Action
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 11 mars 2008
Date de sortie (au Japon) 23 août 2007"
12321,F1 2001,XB,2001.0,Racing,Electronic Arts,0.05,0.01,0.0,0.0,0.06,17,(20),17.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France sept. 2001
Genre(s) Sport Course
Classification +3 ans
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
12322,Fishing Master (jp sales),Wii,2007.0,Sports,Konami Digital Entertainment,0.0,0.0,0.06,0.0,0.06,no_data,no_data,no_data,no_data
12323,Zill O'll Infinite Plus,PSP,2009.0,Role-Playing,Tecmo Koei,0.0,0.0,0.06,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) Koei
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) UMD
Date de sortie (au Japon) 25 décembre 2008"
12324,Pawly Pets: My Vet Practice,DS,2007.0,Strategy,Ubisoft,0.0,0.06,0.0,0.01,0.06,no_data,no_data,no_data,no_data
12325,Tonka Rescue Patrol,GC,2003.0,Action,TDK Mediactive,0.05,0.01,0.0,0.0,0.06,no_data,no_data,no_data,no_data
12326,GunGriffon II,SAT,1998.0,Simulation,ESP,0.0,0.0,0.06,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) Sega Game Arts
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) CD
Date de sortie (au Japon) 23 avril 1998"
12327,Crimson Gem Saga,PSP,2008.0,Role-Playing,Sega,0.06,0.0,0.0,0.0,0.06,--,(5),14.6,"Editeur(s) / Développeur(s) Atlus Sonnori Corporation
Sortie France Date de sortie inconnue
Genre(s) RPG
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 26 mai 2009
Date de sortie (au Japon) 23 octobre 2008"
12328,Legend of Kay,PS4,2015.0,Action,Nordic Games,0.02,0.03,0.0,0.01,0.06,--,(2),12.5,"Editeur(s) / Développeur(s) Unit 4 Games Nordic Games
Sortie France 29 mai 2015
Genre(s) Aventure Plate-Forme Action
Classification +12 ans
Mode(s) Jouable en solo
Support(s) Blu-Ray"
12329,Order Up!!,PS3,2011.0,Action,Funbox Media,0.04,0.01,0.0,0.01,0.06,--,(1),20,"Editeur(s) / Développeur(s) G.Rev
Sortie France 06 sept. 2017
Genre(s) Combat Shoot'em Up
Web Site officiel
Support(s) DVD"
12330,Steambot Chronicles: Battle Tournament,PSP,2008.0,Fighting,Irem Software Engineering,0.05,0.0,0.01,0.0,0.06,--,(0),--,"Editeur(s) / Développeur(s) Atlus Irem Software
Sortie France Date de sortie inconnue
Genre(s) Combat Action
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) juin 2009
Date de sortie (au Japon) 10 juillet 2008"
12331,Bomberman Land,PSP,2007.0,Misc,Hudson Entertainment,0.06,0.0,0.0,0.01,0.06,13,(9),12.6,"Editeur(s) / Développeur(s) Konami Hudson Soft
Sortie France 07 mars 2008
Genre(s) Action
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs avec une cartouche en mode Battle
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 29 janvier 2008
Date de sortie (au Japon) janvier 2008"
