Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
6112,VMX Racing,PS,1997.0,Racing,Playmates,0.16,0.11,0.0,0.02,0.28,no_data,no_data,no_data,no_data
6113,Hot Shots Golf: World Invitational,PS3,2012.0,Sports,Sony Computer Entertainment,0.0,0.0,0.28,0.0,0.28,--,(1),16,"Editeur(s) / Développeur(s) Sony
Sortie France 24 juil. 2013
Genre(s) Sport
Classification +3 ans
Mode(s) Jouable en solo
Support(s) PlayStation Store
Date de sortie (au Japon) 22 novembre 2012
Langue de la version disponible en France Textes en français"
6114,Disney's Extreme Skate Adventure,GBA,2003.0,Sports,Activision,0.2,0.08,0.0,0.01,0.28,12,(1),16,"Editeur(s) / Développeur(s) Vicarious Visions Activision
Sortie France 05 sept. 2003
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
6115,Dragon Ball GT: Transformation,GBA,2005.0,Action,Atari,0.2,0.08,0.0,0.01,0.28,6,(7),8.9,"Editeur(s) / Développeur(s) Webfoot Atari
Sortie France 09 août 2005
Genre(s) Action
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) septembre 2005"
6116,Bratz Ponyz,DS,2007.0,Adventure,Game Factory,0.26,0.0,0.0,0.02,0.28,14,(7),8.7,"Editeur(s) / Développeur(s) Neko Entertainment The Game Factory
Sortie France 29 juin 2007
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs
Support(s) Cartouche"
6117,Super Fire ProWrestling X,SNES,1995.0,Fighting,Human Entertainment,0.0,0.0,0.28,0.0,0.28,no_data,no_data,no_data,no_data
6118,Baby Pals,DS,2007.0,Simulation,THQ,0.26,0.01,0.0,0.02,0.28,--,(10),12.4,"Editeur(s) / Développeur(s) THQ Crave Entertainment
Sortie France 07 mars 2008
Genre(s) Autres
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 13 novembre 2007"
6119,International Superstar Soccer,SNES,1994.0,Sports,Konami Digital Entertainment,0.0,0.0,0.28,0.0,0.28,16,(44),15,"Editeur(s) / Développeur(s) Konami
Sortie France 24 nov. 2000
Genre(s) Sport
Classification +3 ans
Support(s) CD Cartouche DVD
Langue de la version disponible en France Voix en français Textes en français"
6120,Metal Gear Solid V: Ground Zeroes,XOne,2014.0,Action,Konami Digital Entertainment,0.15,0.11,0.0,0.02,0.28,--,(8),17,"Editeur(s) / Développeur(s) Konami
Sortie France 11 oct. 2016
Genre(s) Aventure Action Infiltration
Thème(s) Espionnage
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
6121,Tigger's Honey Hunt,PS,2000.0,Platform,Ubisoft,0.16,0.11,0.0,0.02,0.28,no_data,no_data,no_data,no_data
6122,The Warriors,XB,2005.0,Action,Take-Two Interactive,0.21,0.06,0.0,0.01,0.28,15,(7),19.3,"Editeur(s) / Développeur(s) CTXM Paramount Pictures Rockstar Games Take-Two Interactive
Sortie France 21 oct. 2005
Genre(s) Beat'em All
Classification +18 ans
Web Site officiel
Support(s) UMD PlayStation Store DVD CD Xbox Live Arcade
Date de sortie (aux Etats-Unis) 17 octobre 2005
Langue de la version disponible en France Textes en français Voix en anglais"
6123,Monopoly Streets,X360,2010.0,Misc,Electronic Arts,0.16,0.1,0.0,0.03,0.28,13,(30),14.2,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 21 oct. 2010
Genre(s) Jeu de société
Classification +3 ans
Support(s) Blu-Ray DVD"
6124,Shadow Hearts,PS2,2001.0,Role-Playing,Midway Games,0.09,0.07,0.1,0.02,0.28,15,(58),17.6,"Editeur(s) / Développeur(s) Sacnoth Ubisoft
Sortie France 03 mai 2002
Genre(s) RPG
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD"
6125,NHL 2K11,Wii,2010.0,Sports,Take-Two Interactive,0.24,0.02,0.0,0.02,0.28,12,(9),15.4,"Editeur(s) / Développeur(s) 2K Sports
Sortie France 08 oct. 2010
Genre(s) Sport
Classification +16 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 4 joueurs hors ligne et en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 24 août 2010
Langue de la version disponible en France Textes en français Voix en anglais"
6126,One Piece: Burning Blood,PS4,2016.0,Fighting,Namco Bandai Games,0.1,0.08,0.07,0.04,0.28,13,(48),12.8,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 03 juin 2016
Genre(s) Combat
Modèle(s) économique(s) Payant à l'acquisition
Date de sortie (au Japon) 21 avril 2016"
6127,Haven: Call of the King,PS2,,Platform,Midway Games,0.14,0.11,0.0,0.04,0.28,13,(12),14.3,"Editeur(s) / Développeur(s) Traveller's Tales Midway
Sortie France 28 nov. 2002
Genre(s) Plate-Forme
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6128,Street Hoops,XB,2002.0,Sports,Activision,0.21,0.06,0.0,0.01,0.28,14,(10),14.8,"Editeur(s) / Développeur(s) Black Ops Entertainment Activision
Sortie France 27 sept. 2002
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) DVD Nintendo Game Disc
Langue de la version disponible en France Voix en anglais Textes en anglais"
6129,Yu-Gi-Oh! Double Pack,GBA,2006.0,Role-Playing,Konami Digital Entertainment,0.2,0.08,0.0,0.01,0.28,no_data,no_data,no_data,no_data
6130,X-Men: Reign of Apocalypse,GBA,2001.0,Action,Activision,0.2,0.08,0.0,0.01,0.28,11,(17),9.4,"Editeur(s) / Développeur(s) Activision
Sortie France 05 oct. 2001
Genre(s) Beat'em All
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
6131,R: Racing Evolution,PS2,2003.0,Racing,Namco Bandai Games,0.14,0.11,0.0,0.04,0.28,11,(15),14.1,"Editeur(s) / Développeur(s) Namco Electronic Arts
Sortie France 02 avr. 2004
Genre(s) Course
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 décembre 2003
Date de sortie (au Japon) 27 novembre 2003
Langue de la version disponible en France Voix en français Textes en français"
6132,Tony Hawk: Shred,PS3,2010.0,Sports,Activision,0.18,0.07,0.0,0.04,0.28,--,no_data,no_data,"Editeur(s) / Développeur(s) Activision
Sortie France 3ème trimestre 2014
Genre(s) Runner Sport
Thème(s) Skate
Mode(s) Jouable en solo
Modèle(s) économique(s) Free to play
Support(s) App Store Google Play"
6133,Netsu Chu! Pro Yakyuu 2003,PS2,2003.0,Sports,Namco Bandai Games,0.0,0.0,0.28,0.0,0.28,no_data,no_data,no_data,no_data
6134,ATV Quad Power Racing 2,GC,2003.0,Racing,Acclaim Entertainment,0.22,0.06,0.0,0.01,0.28,13,(14),17.9,"Editeur(s) / Développeur(s) Climax Acclaim
Sortie France 28 févr. 2003
Genre(s) Course
Classification +3 ans
Web Site officiel
Support(s) DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) 31 janvier 2003
Langue de la version disponible en France Voix en français Textes en français"
6135,Digimon Adventure: Anode Tamer,WS,1999.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.28,0.0,0.28,no_data,no_data,no_data,no_data
6136,Fantastic 4: Flame On,GBA,2005.0,Action,Activision,0.2,0.08,0.0,0.01,0.28,9,(1),13,"Editeur(s) / Développeur(s) Torus Games Activision
Sortie France 18 nov. 2005
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
6137,Siren: Blood Curse,PS3,2008.0,Action,Sony Computer Entertainment,0.0,0.17,0.09,0.02,0.28,15,(98),15.1,"Editeur(s) / Développeur(s) Sony
Sortie France 24 juil. 2008
Genre(s) Survival-Horror
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 3ème trimestre 2008
Date de sortie (au Japon) 24 juillet 2008
Langue de la version disponible en France Textes en français Voix en anglais Voix en japonais"
6138,Pro Evolution Soccer 2017,PS4,2016.0,Sports,Konami Digital Entertainment,0.01,0.16,0.09,0.03,0.28,16,(140),14.3,"Editeur(s) / Développeur(s) Konami
Sortie France 15 sept. 2016
Genre(s) Sport
Thème(s) Football
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Blu-Ray"
6139,Chromehounds,X360,2006.0,Simulation,Sega,0.24,0.0,0.01,0.02,0.28,14,(25),14.6,"Editeur(s) / Développeur(s) Sega From Software
Sortie France 30 juin 2006
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs Jusqu'à 12 joueurs via le Xbox Live
Web Site officiel
Support(s) DVD"
6140,Marvel Nemesis: Rise of the Imperfects,XB,2005.0,Fighting,Electronic Arts,0.21,0.06,0.0,0.01,0.28,9,(9),15.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 13 oct. 2005
Genre(s) Beat'em All Combat
Classification +16 ans
Web Site officiel
Support(s) Cartouche Nintendo Game Disc DVD UMD
Langue de la version disponible en France Voix en français Textes en français"
6141,The King of Fighters '95,SAT,1995.0,Fighting,SNK Playmore,0.0,0.0,0.28,0.0,0.28,--,(1),16,"Editeur(s) / Développeur(s) SNK Playmore SNK
Sortie France 03 août 2011
Genre(s) Combat
Classification +12 ans
Support(s) PlayStation Store Cartouche CD
Date de sortie (aux Etats-Unis) 19 juillet 2011"
6142,Pirates of the Caribbean: Dead Man's Chest,PSP,2006.0,Adventure,Disney Interactive Studios,0.25,0.01,0.0,0.02,0.28,no_data,no_data,no_data,no_data
6143,Assassin's Creed II: Discovery,DS,2009.0,Action,Ubisoft,0.15,0.11,0.0,0.03,0.28,13,(65),13.6,"Editeur(s) / Développeur(s) Griptonite Games Ubisoft
Sortie France 19 nov. 2009
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
6144,F/A-18F Super Hornet,GBA,2004.0,Simulation,Majesco Entertainment,0.2,0.08,0.0,0.01,0.28,no_data,no_data,no_data,no_data
6145,Avatar: The Last Airbender,Wii,2006.0,Adventure,THQ,0.24,0.02,0.0,0.02,0.28,7,(12),14.1,"Editeur(s) / Développeur(s) THQ
Sortie France 23 juil. 2010
Genre(s) Action
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs mode 2 joueurs en coopération avec 2 Wiimote et 2 Nunchuks
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 29 juin 2010"
6146,Final Fantasy VI Advance,GBA,2006.0,Role-Playing,Nintendo,0.0,0.0,0.28,0.01,0.28,17,(96),18.2,"Editeur(s) / Développeur(s) Square Enix
Sortie France 29 juin 2007
Genre(s) RPG
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 05 février 2007
Langue de la version disponible en France Voix en français Textes en français"
6147,Polaris,2600,1982.0,Action,Tigervision,0.26,0.02,0.0,0.0,0.28,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1983
Langue de la version disponible en France Voix en anglais Textes en anglais"
6148,Viewtiful Joe,PS2,2004.0,Action,Capcom,0.14,0.11,0.0,0.04,0.28,17,(26),17.6,"Editeur(s) / Développeur(s) Capcom
Sortie France 07 oct. 2004
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 24 août 2004
Date de sortie (au Japon) 09 septembre 2004
Langue de la version disponible en France Voix en français Textes en français"
6149,Triple Play 2000,N64,1999.0,Sports,Electronic Arts,0.27,0.01,0.0,0.0,0.28,no_data,no_data,no_data,no_data
6150,Beyblade: Metal Masters,DS,2010.0,Action,Konami Digital Entertainment,0.16,0.1,0.0,0.03,0.28,10,(28),12.9,"Editeur(s) / Développeur(s) Hudson Soft Konami
Sortie France 24 nov. 2011
Genre(s) Action Combat
Classification +7 ans
Nombre maximum de joueurs 2 joueurs en réseau local
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 4ème trimestre 2011
Langue de la version disponible en France Voix en français Textes en français"
6151,Need for Speed: Most Wanted,WiiU,2013.0,Racing,Electronic Arts,0.14,0.12,0.0,0.02,0.28,15,(34),15.8,"Editeur(s) / Développeur(s) Criterion Studios Electronic Arts
Sortie France 21 mars 2013
Genre(s) Course
Classification +7 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 joueurs hors ligne et jusqu'à 6 joueurs en ligne
Web Site officiel
Support(s) iDensity
Date de sortie (aux Etats-Unis) 19 mars 2013
Date de sortie (au Japon) 14 mars 2013
Langue de la version disponible en France Voix en français Textes en français"
6152,Arcade Hits: Frisky Tom,PS,2002.0,Action,Hamster Corporation,0.16,0.11,0.0,0.02,0.28,no_data,no_data,no_data,no_data
6153,Dead to Rights: Retribution,PS3,2010.0,Shooter,Namco Bandai Games,0.1,0.12,0.02,0.05,0.28,14,(53),15.2,"Editeur(s) / Développeur(s) Bandai Namco Volatile
Sortie France 23 avr. 2010
Genre(s) Action
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais"
6154,Harry Potter and the Sorcerer's Stone,PS2,2003.0,Action,Electronic Arts,0.14,0.11,0.0,0.04,0.28,no_data,no_data,no_data,no_data
6155,Unreal Championship 2: The Liandri Conflict,XB,,Shooter,Midway Games,0.22,0.05,0.0,0.01,0.28,17,(23),18.8,"Editeur(s) / Développeur(s) Midway Epic Games
Sortie France 22 avr. 2005
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs 2 à 8 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6156,Kung Fu Chaos,XB,2003.0,Fighting,Microsoft Game Studios,0.21,0.06,0.0,0.01,0.28,15,(46),16.7,"Editeur(s) / Développeur(s) Just Add Monsters Microsoft
Sortie France avr. 2003
Genre(s) Party-Game
Classification +7 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6157,Mega Man: Dr. Wily's Revenge,GB,1991.0,Platform,Nintendo,0.0,0.0,0.28,0.0,0.28,--,(11),16.3,"Editeur(s) / Développeur(s) Capcom
Sortie France Date de sortie inconnue
Genre(s) Action Plate-Forme
Support(s) Cartouche
Date de sortie (aux Etats-Unis) décembre 1991
Date de sortie (au Japon) 26 juillet 1991"
6158,Yu-Gi-Oh! World Championship 2008,DS,2007.0,Strategy,Konami Digital Entertainment,0.13,0.02,0.12,0.01,0.28,12,(47),16.9,"Editeur(s) / Développeur(s) Konami
Sortie France 27 mars 2008
Genre(s) Jeu de cartes
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 4 joueurs online
Support(s) Cartouche"
6159,Naruto Shippuden: Ultimate Ninja Storm 4,XOne,2016.0,Fighting,Namco Bandai Games,0.19,0.06,0.0,0.03,0.28,--,(3),20,"Sortie France 25 août 2017
Genre(s) Combat"
6160,Godzilla: Domination!,GBA,2002.0,Fighting,Atari,0.2,0.07,0.0,0.01,0.28,9,(8),14.3,"Editeur(s) / Développeur(s) Atari Infogrames
Sortie France nov. 2002
Genre(s) Combat
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche"
6161,Sly Cooper: Thieves in Time,PSV,2013.0,Platform,Sony Computer Entertainment Europe,0.16,0.06,0.0,0.05,0.28,17,(197),17.9,"Editeur(s) / Développeur(s) Sanzaru Games Sony
Sortie France 27 mars 2013
Genre(s) Action Plate-Forme
Thème(s) Fantastique
Classification +7 ans
Mode(s) Jouable en solo Multi en local
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) New Game Media Blu-Ray
Date de sortie (aux Etats-Unis) 05 février 2013
Langue de la version disponible en France Voix en français Textes en français"
6162,Tales of the World: Radiant Mythology 3,PSP,2011.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.28,0.0,0.28,16,(8),17.5,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) UMD
Date de sortie (au Japon) 10 février 2011"
6163,Famista '92,NES,1991.0,Sports,Namco Bandai Games,0.0,0.0,0.28,0.0,0.28,no_data,no_data,no_data,no_data
6164,Jissen Pachi-Slot Hisshouhou! Moujuu-Oh S,PS2,2002.0,Misc,Sammy Corporation,0.0,0.0,0.28,0.0,0.28,no_data,no_data,no_data,no_data
6165,Jackass the Game,PS2,2007.0,Action,Empire Interactive,0.14,0.11,0.0,0.04,0.28,--,no_data,no_data,"Editeur(s) / Développeur(s) Wadjet Eye Games
Sortie France 29 févr. 2012
Genre(s) Aventure Point'n Click
Support(s) Online"
6166,Mega Man II,GB,1991.0,Platform,Nintendo,0.0,0.0,0.28,0.0,0.28,--,(8),15,"Editeur(s) / Développeur(s) Capcom
Sortie France 1992
Genre(s) Plate-Forme Action
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) janvier 1992
Date de sortie (au Japon) 20 décembre 1991"
6167,Lord of Darkness,SNES,1991.0,Action,Tecmo Koei,0.0,0.0,0.28,0.0,0.28,--,(1),19,"Editeur(s) / Développeur(s) Koei
Sortie France 1994
Genre(s) Wargame Stratégie
Nombre maximum de joueurs 8 joueurs
Support(s) Cartouche"
6168,Hannah Montana: Spotlight World Tour,PS2,2008.0,Action,Disney Interactive Studios,0.12,0.02,0.0,0.14,0.28,12,(8),11.1,"Editeur(s) / Développeur(s) Disney Interactive
Sortie France 04 sept. 2008
Genre(s) Party-Game Rythme
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6169,Rocket Power: Beach Bandits,GBA,2002.0,Platform,THQ,0.2,0.07,0.0,0.01,0.28,--,no_data,no_data,"Editeur(s) / Développeur(s) Evolution Games THQ
Sortie France 25 oct. 2002
Genre(s) Aventure Sport
Classification +3 ans
Support(s) Nintendo Game Disc DVD
Date de sortie (aux Etats-Unis) 20 septembre 2002"
6170,Surf's Up,DS,2007.0,Sports,Ubisoft,0.26,0.0,0.0,0.02,0.28,--,(2),14.5,"Editeur(s) / Développeur(s) Dolores Entertainment
Sortie France 31 juil. 2014
Genre(s) Shoot'em Up
Classification +7 ans
Mode(s) Jouable en solo Multi en local Multi en coopératif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online Steam
Langue de la version disponible en France Textes en anglais"
6171,Carol Vorderman's Sudoku,PS2,2006.0,Puzzle,Xplosiv,0.0,0.23,0.0,0.05,0.28,no_data,no_data,no_data,no_data
6172,MX SuperFly featuring Ricky Carmichael,PS2,2002.0,Racing,THQ,0.14,0.11,0.0,0.04,0.28,14,(8),16.8,"Editeur(s) / Développeur(s) THQ
Sortie France 27 sept. 2002
Genre(s) Course Sport
Classification +3 ans
Nombre maximum de joueurs oui
Support(s) DVD"
6173,Remington Super Slam Hunting: Africa,Wii,2010.0,Sports,Mastiff,0.27,0.0,0.0,0.02,0.28,--,(0),--,"Editeur(s) / Développeur(s) Mastiff
Sortie France Date de sortie inconnue
Genre(s) Tir Action
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coopération et 4 joueurs en compétition
Support(s) DVD"
6174,Army of Two: The Devil's Cartel,PS3,2013.0,Shooter,Electronic Arts,0.11,0.11,0.01,0.05,0.28,11,(80),14.2,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 29 mars 2013
Genre(s) Action
Classification +18 ans
Mode(s) Multi en ligne Multi en coopératif
Nombre maximum de joueurs 2 joueurs en local ou en ligne, mode coopératif
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 26 mars 2012"
6175,Syphon Filter: Dark Mirror,PS2,2007.0,Shooter,Sony Computer Entertainment,0.14,0.11,0.0,0.04,0.28,11,(8),14.4,"Editeur(s) / Développeur(s) Bend Studio Sony
Sortie France 17 oct. 2007
Genre(s) Action Infiltration
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6176,Conflict: Desert Storm II - Back to Bagdhad,XB,2003.0,Shooter,SCi,0.21,0.06,0.0,0.01,0.28,no_data,no_data,no_data,no_data
6177,Guitar Hero Live,PS3,2015.0,Misc,Activision,0.09,0.14,0.0,0.05,0.28,16,(2),13,"Editeur(s) / Développeur(s) Activision
Sortie France 23 oct. 2015
Genre(s) Rythme
Classification +12 ans
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Langue de la version disponible en France Textes en français
Accessoire(s) compatible(s) Guitare"
6178,Mission: Impossible - Operation Surma,PS2,2003.0,Platform,Atari,0.14,0.11,0.0,0.04,0.28,10,(27),12.6,"Editeur(s) / Développeur(s) Paradigm Entertainment Infogrames
Sortie France 05 déc. 2003
Genre(s) Action Infiltration
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 12 décembre 2003
Date de sortie (au Japon) 25 mars 2003
Langue de la version disponible en France Voix en français Textes en français"
