Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
16488,Koi Sentai Love & Peace the P.S.P: Power Zenkai! Special Youso Tenkomori de Portable Ka Daisakusen de Aru!,PSP,2012.0,Action,Broccoli,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16489,Case Closed: One Truth Prevails,Wii,2007.0,Adventure,Nobilis,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16490,Slotter Mania P: Tetsuya Shinjuku vs Ueno,PSP,2010.0,Misc,Dorart,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16491,Bomberman,Wii,2008.0,Puzzle,Hudson Entertainment,0.0,0.0,0.01,0.0,0.01,--,(1),17,"Editeur(s) / Développeur(s) Hudson Soft
Sortie France Date de sortie inconnue
Genre(s) Action
Nombre maximum de joueurs jusqu'à 8 joueurs
Support(s) DVD
Date de sortie (au Japon) 25 septembre 2008"
16492,Micro Machines V4,PS2,2006.0,Racing,Codemasters,0.01,0.0,0.0,0.0,0.01,14,(22),16,"Editeur(s) / Développeur(s) Supersonic Software Codemasters
Sortie France 29 juin 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
16493,SBK Superbike World Championship,PSP,2008.0,Racing,Black Bean Games,0.01,0.0,0.0,0.0,0.01,13,(1),17,"Editeur(s) / Développeur(s) Milestone
Sortie France 15 sept. 2022
Genre(s) Course Simulation"
16494,Summer Athletics,PC,2008.0,Sports,DTP Entertainment,0.0,0.01,0.0,0.0,0.01,11,(1),11,"Editeur(s) / Développeur(s) DTP Entertainment AG 49 Games
Sortie France 11 juil. 2008
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 29 juillet 2008
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium 1.4 GHz, 1024 Mo de RAM, 4.7 Go d'espace libre sur le disque dur, carte graphique 256 Mo"
16495,Daito Giken Koushiki Pachi-Slot Simulator: 24 - Twenty-Four,PS2,2008.0,Misc,Paon,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16496,The Smurfs,3DS,,Action,Unknown,0.0,0.01,0.0,0.0,0.01,--,(2),13,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 04 juil. 2013
Genre(s) Gestion
Support(s) Facebook"
16497,Legends of Oz: Dorothy's Return,3DS,2014.0,Puzzle,,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16498,Unending Bloody Call,PSP,2012.0,Action,Asgard,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16499,Shutsugeki! Otometachi no Senjou 2: Ikusabana no Kizuna,PSP,2011.0,Strategy,System Soft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16500,Snood 2: On Vacation,GBA,2005.0,Puzzle,Zoo Digital Publishing,0.01,0.0,0.0,0.0,0.01,--,(2),11,"Editeur(s) / Développeur(s) Nintendo
Sortie France 05 avr. 2006
Genre(s) Puzzle-Game
Support(s) Cartouche"
16501,The Land Before Time: Into the Mysterious Beyond,GBA,2006.0,Platform,Game Factory,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16502,Irotoridori no Sekai: World's End Re-Birth,PSV,2015.0,Action,HuneX,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16503,Satomi Hakkenden: Hachi Tamanoki,PSP,2014.0,Adventure,Quinrose,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16504,"Transformers: War for Cybertron (XBox 360, PS3, & PC Versions)",PC,2010.0,Shooter,Activision,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16505,Naraku no Shiro,PS2,2008.0,Adventure,Nippon Ichi Software,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Nippon Ichi Software
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) DVD
Date de sortie (au Japon) 06 mars 2008"
16506,Shinigami to Shoujo,PSP,2011.0,Adventure,Takuyo,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16507,Mystereet,PS2,2006.0,Adventure,Yeti,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Abel
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) UMD
Date de sortie (au Japon) 24 avril 2008"
16508,Rabbids Invasion: The Interactive TV Show,XOne,2014.0,Misc,Ubisoft,0.0,0.01,0.0,0.0,0.01,--,(5),11.4,"Editeur(s) / Développeur(s) Ubisoft Barcelona Ubisoft
Sortie France 06 nov. 2014
Genre(s) Party-Game
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Blu-Ray
Langue de la version disponible en France Textes en français"
16509,Samurai Shodown: Warrios Rage,PS,1999.0,Fighting,SNK,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16510,Romeo Vs. Juliet,PSP,2013.0,Adventure,Quinrose,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Visual Novel
Date de sortie (au Japon) 20 août 2015"
16511,The Rise of the Argonauts,PC,2008.0,Role-Playing,Codemasters,0.0,0.01,0.0,0.0,0.01,14,(42),14.7,"Editeur(s) / Développeur(s) Liquid Entertainment Codemasters
Sortie France 12 déc. 2008
Genre(s) Action Aventure
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 16 décembre 2009
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium 3.0 GHz ou équivalent AMD, 1 Go de RAM sous XP, 1.5 Go sous Vista, Carte vidéo GeForce 6800 ou ATi Radeon X1300 ou supérieure, Windows XP/Vista
Configuration conseillée Intel Core 2 Duo 2.66 GHz ou Athlon X2 3800+, 2 Go de RAM, Carte vidéo Nvidia GeForce 8800GTX ou ATi Radeon 3800 ou supérieure, Windows XP/Vista"
16512,Trine,PC,2009.0,Action,Nobilis,0.0,0.01,0.0,0.0,0.01,16,(202),16.6,"Editeur(s) / Développeur(s) Frozenbyte Nobilis
Sortie France 03 juil. 2009
Genre(s) Réflexion Plate-Forme Action
Classification +12 ans
Nombre maximum de joueurs 3 joueurs
Web Site officiel
Support(s) DVD
Configuration conseillée Win XP/Vista/Seven, processeur 2 GHz (dual core recommandé), 512 Mo de RAM (1 Go sous Vista), DirectX 9.0c, 600 Mo d'espace libre sur le disque dur, manettes obligatoires pour le jeu en coopération."
16513,Palais de Reine,PS2,2007.0,Strategy,Interchannel-Holon,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16514,Pony Friends 2,PC,2009.0,Simulation,Eidos Interactive,0.0,0.01,0.0,0.0,0.01,--,(2),14.5,"Editeur(s) / Développeur(s) Tantalus Media Eidos Interactive
Sortie France 20 nov. 2009
Genre(s) Simulation
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Configuration minimale Pentium IV 1.6 Ghz, 256 Mo ram (XP), 1 Go ram (Vista), carte vidéo 128 Mo ram, Windows XP/Vista/7"
16515,Balloon Pop 2,3DS,2012.0,Puzzle,UFO Interactive,0.01,0.0,0.0,0.0,0.01,10,(3),12.3,"Editeur(s) / Développeur(s) KOCH Media Taito
Sortie France 27 oct. 2006
Genre(s) Compilation
Classification +7 ans
Nombre maximum de joueurs 2 joueurs
Support(s) UMD
Langue de la version disponible en France Textes en français"
16516,Deal or No Deal,PC,2006.0,Misc,Focus Home Interactive,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16517,National Geographic Panda (JP sales),DS,2008.0,Simulation,Ubisoft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16518,Knights in the Nightmare: DHE Series Special Pack,DS,2008.0,Role-Playing,Sting,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16519,DJ Max Technika Tune,PSV,2012.0,Misc,CyberFront,0.0,0.0,0.01,0.0,0.01,--,(3),16.3,"Editeur(s) / Développeur(s) Neowiz Cyberfront Corporation
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) New Game Media
Date de sortie (aux Etats-Unis) 2012
Date de sortie (au Japon) 3ème trimestre 2012"
16520,Teenage Mutant Ninja Turtles,Wii,2007.0,Action,Konami Digital Entertainment,0.0,0.01,0.0,0.0,0.01,--,(3),12,"Editeur(s) / Développeur(s) Magic Pockets Activision
Sortie France 05 août 2014
Genre(s) Action Aventure
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop Cartouche
Langue de la version disponible en France Textes en anglais"
16521,Crossroad Crisis,PS,2000.0,Puzzle,Success,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16522,Bakumatsu Rock: Ultra Soul,PSP,2014.0,Misc,Marvelous Interactive,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16523,Tengai Makyo: Dai Yon no Mokushiroku,PSP,2006.0,Role-Playing,Hudson Soft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16524,Akatsuki no Goei Trinity,PS3,2012.0,Adventure,5pb,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) 5pb Syangrila
Sortie France Date de sortie inconnue
Genre(s) Visual Novel Aventure
Mode(s) Jouable en solo
Date de sortie (au Japon) 20 septembre 2012"
16525,Karnaaj Rally,GBA,2003.0,Racing,Jaleco,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16526,Style Book: Cinnamoroll,DS,2006.0,Misc,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16527,Shirogane no Soleil: Contract to the Future - Mirai e no Keiyaku,PS2,2008.0,Adventure,Russel,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16528,Blazer Drive,DS,2008.0,Role-Playing,Sega,0.0,0.0,0.01,0.0,0.01,--,(1),17,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) RPG
Nombre maximum de joueurs 1 à 4 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 04 décembre 2008
Langue de la version disponible en France Voix en japonais Textes en japonais"
16529,Onigokko! Portable,PSP,2013.0,Adventure,Alchemist,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16530,Hoshizora no Comic Garden,DS,2008.0,Adventure,D3Publisher,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16531,Kiniro no Corda 3,3DS,2015.0,Adventure,Tecmo Koei,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16532,Hirameki Action: Chibikko Wagyan no Daiki na Bouken,DS,2009.0,Action,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16533,Sébastien Loeb Rally Evo,XOne,2016.0,Racing,Milestone S.r.l,0.0,0.01,0.0,0.0,0.01,15,(43),14.4,"Editeur(s) / Développeur(s) Milestone
Sortie France 29 janv. 2016
Genre(s) Course
Thème(s) Rallye
Mode(s) Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray Steam"
16534,Hitman (2016),XOne,2016.0,Action,Square Enix,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16535,STORM: Frontline Nation,PC,2011.0,Strategy,Unknown,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16536,Metal Gear Solid HD Edition,X360,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.01,0.0,0.01,--,(1),19,"Editeur(s) / Développeur(s) Konami
Sortie France 03 févr. 2012
Genre(s) Infiltration
Support(s) PlayStation Store
Date de sortie (aux Etats-Unis) 21 août 2012"
16537,Time Travelers,PSP,2012.0,Adventure,Level 5,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Level-5
Sortie France Date de sortie inconnue
Genre(s) Autres
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 12 juillet 2012"
16538,Mushi Bugyou,3DS,2013.0,Action,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16539,Patrician IV: Gold Edition,PC,2011.0,Misc,Kalypso Media,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16540,Transformers: Fall of Cybertron,PC,2012.0,Action,Activision,0.01,0.0,0.0,0.0,0.01,16,(35),16.2,"Editeur(s) / Développeur(s) Mercenary Games Studio Activision
Sortie France 24 août 2012
Genre(s) Action
Classification +12 ans
Support(s) DVD
Configuration minimale Windows XP/Vista/7 ; Processeur Intel Core 2 Duo 2.6 GHz ou AMD Phenom X3 8750 ; 2 Go de Ram ; Carte graphique Nvidia GeForce 8800 GT ou ATI Radeon HD 4850 ; 8,4 Go d'espace disque disponible"
16541,Sea Monsters: A Prehistoric Adventure,DS,2007.0,Adventure,DSI Games,0.01,0.0,0.0,0.0,0.01,5,(6),6,"Editeur(s) / Développeur(s) Zoo Digital Destination Software
Sortie France 15 févr. 2008
Genre(s) Simulation
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
16542,Spore Galactic Adventures,PC,2009.0,Strategy,Electronic Arts,0.0,0.01,0.0,0.0,0.01,13,(91),15.5,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 25 juin 2009
Genre(s) God Game Simulation
Thème(s) Extraterrestres
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Date de sortie (aux Etats-Unis) 26 juin 2009
Langue de la version disponible en France Textes en français
Configuration minimale Windows XP/Vista, processeur 2 Ghz, 512 Mo de Ram (768 Mo sous Vista), carte graphique 128 Mo, 6 Go d'espace libre sur le disque dur"
16543,15 Days,PC,2009.0,Adventure,DTP Entertainment,0.0,0.01,0.0,0.0,0.01,--,(6),9.7,"Editeur(s) / Développeur(s) House Of Tales DTP Entertainment AG
Sortie France 25 juin 2010
Genre(s) Aventure
Classification +16 ans
Web Site officiel
Support(s) CD"
16544,Battle Fantasia,PS3,2008.0,Fighting,505 Games,0.0,0.0,0.01,0.0,0.01,13,(7),11.9,"Editeur(s) / Développeur(s) 505 Games Arc System Works
Sortie France 13 févr. 2009
Genre(s) Combat
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 joueurs et un mode online
Web Site officiel
Support(s) Blu-Ray
Date de sortie (au Japon) 29 mai 2008"
16545,Mario & Luigi: Paper Jam & Mario Kart 7 Double Pack,3DS,2015.0,Misc,Nintendo,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16546,Driving Simulator 2011,PC,2011.0,Racing,,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16547,Imagine Figure Skater (JP sales),DS,2007.0,Sports,Ubisoft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16548,The Treasures of Mystery Island 3 Pack - Save Mystery Island!,PC,2011.0,Puzzle,Unknown,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16549,Hyakki Yagyou Kaidan Romance,PSP,2012.0,Action,Quinrose,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16550,Bookworm Deluxe,PC,2006.0,Puzzle,PopCap Games,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16551,Hakuoki: Reimeiroku - Omouhase Kara,PSV,2015.0,Action,Idea Factory,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16552,E.T. The Extra-Terrestrial,GBA,2001.0,Action,NewKidCo,0.01,0.0,0.0,0.0,0.01,4,(8),5,"Editeur(s) / Développeur(s) New Kid Co Ubisoft
Sortie France 28 mars 2002
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en anglais"
16553,God Eater Off Shot: Tachibana Sakuya-hen Twin Pack & Animation Vol.7,PS4,2016.0,Action,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16554,Sweet Honey Coming,PS2,2009.0,Adventure,Kadokawa Shoten,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Kadokawa Shoten
Sortie France Date de sortie inconnue
Genre(s) Autres
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 03 septembre 2009"
16555,Mahou Sensei Negima!? Neo-Pactio Fight!!,Wii,2007.0,Fighting,Marvelous Interactive,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16556,Bound By Flame,X360,2014.0,Role-Playing,,0.0,0.01,0.0,0.0,0.01,13,(13),14,"Editeur(s) / Développeur(s) Focus Home Interactive Spiders
Sortie France 09 mai 2014
Genre(s) Action RPG
Classification +16 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray Steam DVD"
16557,Psychic Detective,PS,1995.0,Adventure,Electronic Arts,0.01,0.0,0.0,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts Colossal Pictures
Sortie France Date de sortie inconnue
Genre(s) Aventure
Mode(s) Jouable en solo
Nombre maximum de joueurs Jouable uniquement en solo
Support(s) CD
Date de sortie (aux Etats-Unis) 1996"
16558,Codename: Panzers Complete Collection,PC,2016.0,Strategy,Nordic Games,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16559,Super Robot Taisen: Original Generation,GBA,2002.0,Role-Playing,Banpresto,0.01,0.0,0.0,0.0,0.01,--,(2),16,"Editeur(s) / Développeur(s) Banpresto
Sortie France Date de sortie inconnue
Genre(s) RPG Tactique
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 08 août 2006
Date de sortie (au Japon) 22 novembre 2002"
16560,Dramatical Murder Re:code,PSV,2014.0,Adventure,Nitroplus,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16561,Pro Evolution Soccer 2008,PC,2007.0,Sports,Konami Digital Entertainment,0.0,0.01,0.0,0.0,0.01,15,(122),12.9,"Editeur(s) / Développeur(s) Konami
Sortie France 25 oct. 2007
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 8 joueurs et 2 joueurs Online
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 2008
Date de sortie (au Japon) 22 novembre 2007
Configuration minimale Windows XP, PIV 1.4 GHz ou équivalent, 512 Mo de RAM, carte graphique NVIDIA GeForce 3 ou ATi Radeon 8500, 4 Go d'espace libre sur le DD
Configuration conseillée Windows XP, PIV 3 Ghz ou équivalent, 1 Go de RAM, carte graphique NVIDIA GeForce 688 GT/GS ou ATi Radeon x1600, 6.5 Go d'espace libre sur le DD"
16562,Sugar + Spice! Anoko no Suteki na Nanimokamo,PS2,2008.0,Adventure,Alchemist,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16563,Hanasaku Manimani,PSV,2014.0,Adventure,5pb,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16564,Kanokon: Esuii,PS2,2008.0,Adventure,5pb,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16565,Mighty No. 9,XOne,2016.0,Platform,Deep Silver,0.01,0.0,0.0,0.0,0.01,12,(1),18,"Editeur(s) / Développeur(s) Comcept
Sortie France 24 juin 2016
Genre(s) Action Plate-Forme
Thème(s) Robots
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online CD Steam Xbox Live Arcade PlayStation Store
Date de sortie (aux Etats-Unis) 21 juin 2016
Date de sortie (au Japon) 21 juin 2016
Langue de la version disponible en France Textes en anglais"
16566,Mortal Kombat: Deadly Alliance,GBA,2002.0,Fighting,Midway Games,0.01,0.0,0.0,0.0,0.01,--,(1),14,"Editeur(s) / Développeur(s) Midway
Sortie France oct. 2003
Genre(s) Combat
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 21 août 2003"
16567,Original Frisbee Disc Sports: Ultimate & Golf,DS,2007.0,Action,"Destination Software, Inc",0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16568,Teslagrad,PSV,2015.0,Platform,Rain Games,0.0,0.01,0.0,0.0,0.01,17,(3),18,"Editeur(s) / Développeur(s) Rain Games
Sortie France 13 déc. 2013
Genre(s) Puzzle-Game Plate-Forme
Thème(s) Fantastique
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online New Game Media PlayStation Store
Langue de la version disponible en France Textes en français"
16569,End of Nations,PC,2012.0,Strategy,Trion Worlds,0.01,0.0,0.0,0.0,0.01,--,(1),15,"Editeur(s) / Développeur(s) Trion Worlds
Sortie France Date de sortie inconnue
Genre(s) MMO Stratégie
Web Site officiel
Support(s) DVD"
16570,Fujiko F. Fujio Characters: Great Assembly! Slightly Fantastic Slapstick Party,3DS,2014.0,Action,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16571,XI Coliseum,PSP,2006.0,Puzzle,Sony Computer Entertainment,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16572,Resident Evil 4 HD,XOne,2016.0,Shooter,Capcom,0.01,0.0,0.0,0.0,0.01,17,(174),17,"Editeur(s) / Développeur(s) Capcom
Sortie France 20 sept. 2011
Genre(s) Survival-Horror Action
Thème(s) Contemporain Zombies
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Xbox Live Arcade PlayStation Store DVD
Date de sortie (aux Etats-Unis) 20 septembre 2011
Date de sortie (au Japon) 08 septembre 2011
Langue de la version disponible en France Textes en français Voix en anglais"
16573,Farming 2017 - The Simulation,PS4,2016.0,Simulation,UIG Entertainment,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16574,Grisaia no Kajitsu: La Fruit de la Grisaia,PSP,2013.0,Adventure,Prototype,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16575,Scarlett: Nichijou no Kyoukaisen,PS2,2008.0,Adventure,Kadokawa Shoten,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16576,Mini Desktop Racing,Wii,2007.0,Racing,Popcorn Arcade,0.01,0.0,0.0,0.0,0.01,3,(4),6.3,"Editeur(s) / Développeur(s) Data Design Interactive
Sortie France 15 févr. 2008
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran
Nombre maximum de joueurs jusqu'à 2 joueurs en écran splitté
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
16577,Yattaman Wii: BikkuriDokkiri Machine de Mou Race da Koron,Wii,2008.0,Racing,Takara Tomy,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
