Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
1886,Tiger Woods PGA Tour 10,Wii,2009.0,Sports,Electronic Arts,0.61,0.37,0.0,0.11,1.09,15,(8),15.9,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 02 juil. 2009
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 4 joueurs hors ligne ou en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 06 juin 2009
Langue de la version disponible en France Voix en anglais Textes en anglais"
1887,Star Wars: Bounty Hunter,PS2,2002.0,Shooter,LucasArts,0.53,0.42,0.0,0.14,1.09,13,(57),16.7,"Editeur(s) / Développeur(s) LucasArts
Sortie France 11 déc. 2002
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1888,Densha De Go!,PS,1997.0,Simulation,Taito,0.0,0.0,1.02,0.07,1.09,--,(2),15,"Editeur(s) / Développeur(s) Taito
Sortie France janv. 2006
Genre(s) Simulation
Classification +3 ans
Nombre maximum de joueurs -
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Voix en japonais Textes en japonais"
1889,Dante's Inferno,PS3,2010.0,Action,Electronic Arts,0.64,0.28,0.04,0.13,1.09,15,(315),15.5,"Editeur(s) / Développeur(s) Visceral Games Electronic Arts
Sortie France 04 févr. 2010
Genre(s) Beat'em All
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1890,Sonic & Sega All-Stars Racing,DS,2010.0,Racing,Sega,0.44,0.54,0.0,0.11,1.09,no_data,no_data,no_data,no_data
1891,Skylanders Giants,PS3,2012.0,Action,Activision,0.35,0.52,0.0,0.22,1.09,15,(40),14.6,"Editeur(s) / Développeur(s) Toys For Bob Activision
Sortie France 19 oct. 2012
Genre(s) Plate-Forme Action
Classification +7 ans
Nombre maximum de joueurs Aventure accessible à 1 ou 2 joueurs, deux joueurs en mode Combat
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1892,Endless Ocean,Wii,2007.0,Adventure,Nintendo,0.44,0.47,0.09,0.09,1.09,14,(72),16.6,"Editeur(s) / Développeur(s) Arika Nintendo
Sortie France 09 nov. 2007
Genre(s) Simulation Aventure
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 21 janvier 2008
Date de sortie (au Japon) 02 août 2007
Langue de la version disponible en France Voix en français Textes en français"
1893,NFL Blitz 2000,PS,1998.0,Sports,Midway Games,0.6,0.41,0.0,0.07,1.09,--,(1),18,"Editeur(s) / Développeur(s) Avalanche Software Point of View Midway
Sortie France 05 déc. 1999
Genre(s) Sport
Classification +3 ans
Support(s) GDROM Cartouche CD
Date de sortie (aux Etats-Unis) 09 septembre 1999"
1894,Sonic Free Riders,X360,2010.0,Racing,Sega,0.74,0.26,0.0,0.09,1.09,9,(50),15.1,"Editeur(s) / Développeur(s) Sega
Sortie France 10 nov. 2010
Genre(s) Course
Nombre maximum de joueurs oui
Support(s) DVD
Date de sortie (aux Etats-Unis) 04 novembre 2010"
1895,NASCAR Thunder 2004,PS2,2003.0,Racing,Electronic Arts,0.53,0.41,0.0,0.14,1.08,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts EA Tiburon
Sortie France Date de sortie inconnue
Genre(s) Course Sport
Support(s) DVD
Date de sortie (aux Etats-Unis) 16 septembre 2003"
1896,Prince of Persia,PS3,2008.0,Action,Ubisoft,0.47,0.41,0.03,0.18,1.08,16,(380),15,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 04 déc. 2008
Genre(s) Action Plate-Forme
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 02 décembre 2008
Langue de la version disponible en France Voix en français Textes en français"
1897,SpongeBob SquarePants: Revenge of the Flying Dutchman,PS2,2002.0,Platform,THQ,0.53,0.41,0.0,0.14,1.08,--,(1),20,"Editeur(s) / Développeur(s) THQ Vicarious Visions
Sortie France 28 mars 2003
Genre(s) Autres Plate-Forme Action
Support(s) Nintendo Game Disc Cartouche
Date de sortie (aux Etats-Unis) 10 septembre 2002"
1898,Grand Theft Auto V,PC,2015.0,Action,Take-Two Interactive,0.36,0.64,0.0,0.08,1.08,18,(560),15.4,"Editeur(s) / Développeur(s) Rockstar Games Take-Two Interactive
Sortie France 14 avr. 2015
Genre(s) Action FPS TPS
Thème(s) Contemporain Amérique du Nord
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online DVD
Langue de la version disponible en France Voix en français Voix en anglais
Configuration minimale OS : Windows 8.1 64 Bit, Windows 8 64 Bit, Windows 7 64 Bit Service Pack 1, Windows Vista 64 Bit Service Pack 2 Processeur : Intel Core 2 Quad CPU Q6600 @ 2.40GHz/ AMD Phenom 9850 Quad-Core @ 2.5GHz RAM : 4Go Carte graphique : NVIDIA 9800 GT 1GB / AMD HD 4870 1GB (DX 10, 10.1, 11) Disque dur : 65GB
Configuration conseillée OS : Windows 8.1 64 Bit, Windows 8 64 Bit, Windows 7 64 Bit Service Pack 1 Processeur : Intel Core i5 3470 @ 3.2GHZ / AMD X8 FX-8350 @ 4GHZ RAM : 8GB Carte graphique : NVIDIA GTX 660 2GB / AMD HD7870 2GB"
1899,The Biggest Loser,Wii,2009.0,Sports,THQ,0.87,0.12,0.0,0.09,1.08,--,(0),--,"Editeur(s) / Développeur(s) THQ Blitz Games
Sortie France Date de sortie inconnue
Genre(s) Coaching
Support(s) DVD
Date de sortie (aux Etats-Unis) 4ème trimestre 2009"
1900,Fisherman's Bass Club,PS2,2002.0,Sports,Agetec,0.53,0.41,0.0,0.14,1.08,--,(4),13.8,"Editeur(s) / Développeur(s) Agetec
Sortie France 20 févr. 2004
Genre(s) Sport
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 20 octobre 2002"
1901,MySims Agents,DS,2009.0,Adventure,Electronic Arts,0.55,0.43,0.0,0.11,1.08,12,(44),15,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 24 sept. 2009
Genre(s) Aventure Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs en multi-cartes ou partage de cartouche
Web Site officiel
Support(s) Cartouche"
1902,Resident Evil: The Darkside Chronicles,Wii,2009.0,Action,Capcom,0.48,0.32,0.2,0.09,1.08,--,(4),14,"Editeur(s) / Développeur(s) Capcom Cavia
Sortie France 18 juil. 2012
Genre(s) Tir
Classification +18 ans
Web Site officiel
Support(s) PlayStation Store"
1903,NCAA Football 13,X360,2012.0,Action,Electronic Arts,1.02,0.0,0.0,0.06,1.08,--,(3),16.7,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 10 juillet 2012"
1904,Grand Theft Auto: Chinatown Wars,PSP,2009.0,Action,Take-Two Interactive,0.28,0.5,0.03,0.28,1.08,18,(233),15.3,"Editeur(s) / Développeur(s) Rockstar Games
Sortie France 23 oct. 2009
Genre(s) Action
Classification +18 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 joueurs en ligne ou en wi-fi
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 20 octobre 2009
Langue de la version disponible en France Voix en français Textes en français"
1905,FIFA Soccer 11,Wii,2010.0,Sports,Electronic Arts,0.26,0.69,0.0,0.12,1.08,no_data,no_data,no_data,no_data
1906,The Orange Box,PS3,2007.0,Shooter,Electronic Arts,0.28,0.59,0.0,0.22,1.08,18,(89),17.2,"Editeur(s) / Développeur(s) Valve
Sortie France 17 janv. 2008
Genre(s) Compilation FPS
Classification +16 ans
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 11 décembre 2007"
1907,Joust,2600,1982.0,Platform,Atari,1.01,0.06,0.0,0.01,1.08,12,(1),16,"Editeur(s) / Développeur(s) Atari Midway Williams Entertainment Shadowsoft Williams Electronics Hal America Inc. Digital Eclipse
Sortie France 1986
Genre(s) Action Plate-Forme Stratégie
Classification +3 ans
Support(s) CD PlayStation Store Cartouche Disquette Xbox Live Arcade
Date de sortie (aux Etats-Unis) 1986
Langue de la version disponible en France Voix en anglais Textes en anglais"
1908,Tomb Raider: Underworld,X360,2008.0,Action,Eidos Interactive,0.53,0.43,0.01,0.11,1.08,15,(127),16.3,"Editeur(s) / Développeur(s) Crystal Dynamics
Sortie France 31 mars 2011
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 22 mars 2011
Langue de la version disponible en France Voix en français Textes en français"
1909,Tom Clancy's Ghost Recon 2,PS2,2004.0,Shooter,Ubisoft,0.64,0.34,0.0,0.1,1.08,9,(23),13,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 30 mars 2006
Genre(s) Tactique Action
Classification +12 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1910,DiRT 3,PS3,2011.0,Racing,Codemasters,0.27,0.59,0.01,0.21,1.08,15,(190),15.5,"Editeur(s) / Développeur(s) Codemasters
Sortie France 24 mai 2011
Genre(s) Course
Classification +12 ans
Mode(s) Multi sur le même écran Multi en ligne
Nombre maximum de joueurs 2 joueurs en écran splitté et jusqu'à 8 en ligne
Web Site officiel
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1911,LEGO City Undercover,WiiU,2013.0,Platform,Nintendo,0.47,0.4,0.13,0.08,1.08,15,(121),16.7,"Editeur(s) / Développeur(s) TT Games Nintendo
Sortie France 28 mars 2013
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs 1
Web Site officiel
Support(s) iDensity
Date de sortie (aux Etats-Unis) 18 mars 2013
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Wii U Premium si vous optez pour la version eShop, qui pèse 22 Go"
1912,Spore Creatures,DS,2008.0,Simulation,Electronic Arts,0.67,0.3,0.0,0.11,1.08,15,(49),12.6,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 04 sept. 2008
Genre(s) Gestion God Game Simulation
Classification +12 ans
Mode(s) Jouable en solo Multi en ligne
Nombre maximum de joueurs Possibilité d'échanger des créatures en local ou en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 05 septembre 2008
Langue de la version disponible en France Voix en français Textes en français"
1913,Ready 2 Rumble Boxing,PS,1998.0,Sports,Midway Games,0.6,0.41,0.0,0.07,1.08,18,(10),16.9,"Editeur(s) / Développeur(s) Point of View Midway
Sortie France 14 oct. 1999
Genre(s) Sport Combat
Classification +3 ans
Mode(s) Jouable en solo
Support(s) GDROM Cartouche CD
Date de sortie (aux Etats-Unis) 08 septembre 1999
Date de sortie (au Japon) 13 janvier 2000
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
1914,Dragon Ball Z: Taiketsu,GBA,2003.0,Fighting,Atari,0.77,0.29,0.0,0.02,1.08,4,(42),6.8,"Editeur(s) / Développeur(s) Webfoot Atari
Sortie France 12 mars 2004
Genre(s) Combat
Classification +7 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 28 novembre 2003
Langue de la version disponible en France Voix en français Textes en français"
1915,Disney's Lilo & Stitch,GBA,2002.0,Platform,Ubisoft,0.77,0.29,0.0,0.02,1.08,no_data,no_data,no_data,no_data
1916,Star Fox: Assault,GC,2005.0,Shooter,Nintendo,0.68,0.18,0.19,0.03,1.08,14,(120),15.9,"Editeur(s) / Développeur(s) Nintendo Namco
Sortie France 29 avr. 2005
Genre(s) Shoot'em Up Action
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Nintendo Game Disc
Langue de la version disponible en France Voix en anglais Textes en anglais"
1917,Naruto: Ultimate Ninja Storm,PS3,2008.0,Fighting,Namco Bandai Games,0.49,0.35,0.09,0.16,1.08,--,(0),--,"Editeur(s) / Développeur(s) CyberConnect2 Bandai Namco
Sortie France 2023
Genre(s) Combat
Classification +12 ans"
1918,Marvel vs. Capcom 3: Fate of Two Worlds,X360,2011.0,Fighting,Capcom,0.79,0.18,0.03,0.07,1.08,17,(166),16.2,"Editeur(s) / Développeur(s) Capcom
Sortie France 18 févr. 2011
Genre(s) Combat
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) DVD PlayStation Store New Game Media Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais"
1919,NCAA Football 14,X360,2013.0,Sports,Electronic Arts,1.01,0.0,0.0,0.06,1.07,--,(3),16.3,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 19 juillet 2013"
1920,Doko Demo Issyo,PS,1999.0,Misc,Sony Computer Entertainment,0.0,0.0,1.0,0.07,1.07,no_data,no_data,no_data,no_data
1921,Call of Duty 3,PS2,2006.0,Shooter,Activision,0.89,0.03,0.0,0.15,1.07,14,(159),16.3,"Editeur(s) / Développeur(s) Treyarch Activision
Sortie France 24 nov. 2006
Genre(s) FPS Action
Classification +16 ans
Nombre maximum de joueurs 2 à 16 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 07 novembre 2006
Langue de la version disponible en France Voix en français Textes en français"
1922,Imagine: Fashion Designer New York,DS,2008.0,Simulation,Ubisoft,0.65,0.32,0.0,0.1,1.07,--,(4),19.3,"Editeur(s) / Développeur(s) Ubisoft Lexis Numérique
Sortie France oct. 2008
Genre(s) Autres
Support(s) Cartouche"
1923,Red Dead Redemption: Undead Nightmare,X360,2010.0,Action,Take-Two Interactive,0.57,0.39,0.02,0.09,1.07,16,(417),17.1,"Editeur(s) / Développeur(s) Rockstar Games Take-Two Interactive
Sortie France 26 oct. 2010
Genre(s) Action
Thème(s) Western Zombies
Classification +18 ans
Mode(s) Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
1924,Bully: Scholarship Edition,X360,2008.0,Action,Take-Two Interactive,0.53,0.4,0.03,0.11,1.07,16,(179),17.9,"Editeur(s) / Développeur(s) Rockstar Games Take-Two Interactive
Sortie France 07 mars 2008
Genre(s) Action
Thème(s) Contemporain
Classification +16 ans
Mode(s) Jouable en solo Multi en local Multi en coopératif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Date de sortie (aux Etats-Unis) 04 mars 2008
Langue de la version disponible en France Textes en français Voix en anglais"
1925,Virtua Fighter,SAT,1994.0,Fighting,Sega,0.17,0.12,0.77,0.02,1.07,--,(3),16,"Editeur(s) / Développeur(s) Sega
Sortie France 08 juil. 1995
Genre(s) Combat
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) mai 1995
Date de sortie (au Japon) 22 novembre 1994"
1926,Championship Manager 99/00,PC,1999.0,Sports,Eidos Interactive,0.0,0.98,0.0,0.09,1.07,14,(85),16.6,"Editeur(s) / Développeur(s) Eidos Interactive
Sortie France 17 déc. 1999
Genre(s) Stratégie
Classification +3 ans
Nombre maximum de joueurs Oui
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium 133, 16 Mo RAM
Configuration conseillée Pentium 200, 32 Mo RAM"
1927,WWE SmackDown vs. Raw 2010,PS2,2009.0,Fighting,THQ,0.53,0.01,0.0,0.54,1.07,16,(119),16.7,"Editeur(s) / Développeur(s) Yuke's Co THQ
Sortie France 23 oct. 2009
Genre(s) Combat Sport
Classification +16 ans
Nombre maximum de joueurs 2 à 6 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1928,Pro Evolution Soccer 2008,X360,2007.0,Sports,Konami Digital Entertainment,0.08,0.9,0.04,0.05,1.07,17,(66),15.2,"Editeur(s) / Développeur(s) Konami
Sortie France 25 oct. 2007
Genre(s) Simulation Sport
Classification +3 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray UMD DVD Cartouche
Date de sortie (aux Etats-Unis) 2008
Date de sortie (au Japon) 22 novembre 2007
Langue de la version disponible en France Voix en français Textes en français"
1929,Super Princess Peach,DS,2005.0,Platform,Nintendo,0.72,0.06,0.21,0.07,1.07,17,(140),17.1,"Editeur(s) / Développeur(s) Nintendo
Sortie France 26 mai 2006
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 27 février 2006"
1930,NHL 99,PS,1997.0,Sports,Electronic Arts,0.59,0.4,0.0,0.07,1.07,--,(1),18,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 1998
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) 21 septembre 1998"
1931,SoulCalibur III,PS2,2005.0,Fighting,Namco Bandai Games,0.74,0.15,0.13,0.05,1.07,19,(283),17.9,"Editeur(s) / Développeur(s) Namco
Sortie France 23 nov. 2005
Genre(s) Combat
Classification +16 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 25 octobre 2005
Langue de la version disponible en France Textes en français Voix en anglais"
1932,Skylanders SWAP Force,PS3,2013.0,Platform,Activision,0.43,0.44,0.0,0.2,1.07,16,(58),13.2,"Editeur(s) / Développeur(s) Vicarious Visions Activision
Sortie France 18 oct. 2013
Genre(s) Plate-Forme Action
Classification +7 ans
Nombre maximum de joueurs Jusqu'à deux joueurs
Web Site officiel
Support(s) Blu-Ray"
1933,F1 2012,PS3,2012.0,Racing,Codemasters,0.12,0.64,0.05,0.25,1.07,16,(189),16.7,"Editeur(s) / Développeur(s) Codemasters
Sortie France 21 sept. 2012
Genre(s) Course
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 16 joueurs en ligne
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 18 septembre 2012
Langue de la version disponible en France Voix en français Textes en français"
1934,World Tour Soccer,PSP,2005.0,Sports,Sony Computer Entertainment,0.1,0.63,0.0,0.34,1.07,9,(18),14.8,"Editeur(s) / Développeur(s) Sony
Sortie France 29 sept. 2006
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs en Wireless
Support(s) UMD"
1935,Disney Universe,Wii,2011.0,Action,Disney Interactive Studios,0.67,0.3,0.0,0.1,1.07,11,(18),12.4,"Editeur(s) / Développeur(s) Disney Interactive
Sortie France 27 oct. 2011
Genre(s) Aventure Action
Classification +7 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1936,Ridge Racer Revolution,PS,1995.0,Racing,Sony Computer Entertainment,0.17,0.12,0.71,0.07,1.07,--,(8),15.9,"Editeur(s) / Développeur(s) Namco
Sortie France 1996
Genre(s) Course
Support(s) CD
Date de sortie (aux Etats-Unis) 1996
Date de sortie (au Japon) 1995"
1937,LEGO Pirates of the Caribbean: The Video Game,X360,2011.0,Action,Disney Interactive Studios,0.54,0.42,0.0,0.1,1.07,no_data,no_data,no_data,no_data
1938,Hot Wheels Turbo Racing,PS,1999.0,Racing,Electronic Arts,0.59,0.4,0.0,0.07,1.07,13,(3),15,"Editeur(s) / Développeur(s) Stormfront Studios Electronic Arts
Sortie France sept. 1999
Genre(s) Autres Course
Classification +3 ans
Support(s) CD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1939,NCAA Football 99,PS,1998.0,Sports,Electronic Arts,0.59,0.4,0.0,0.07,1.06,no_data,no_data,no_data,no_data
1940,Mortal Kombat: Armageddon,PS2,2006.0,Fighting,Midway Games,0.88,0.04,0.0,0.14,1.06,15,(85),17,"Editeur(s) / Développeur(s) Midway
Sortie France 27 oct. 2006
Genre(s) Combat
Classification +18 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 octobre 2006
Langue de la version disponible en France Textes en français Voix en anglais"
1941,Aliens vs Predator,X360,2010.0,Shooter,Sega,0.55,0.4,0.0,0.11,1.06,12,(390),14.8,"Editeur(s) / Développeur(s) Rebellion Sega
Sortie France 19 févr. 2010
Genre(s) FPS
Classification +18 ans
Mode(s) Multi en ligne
Support(s) DVD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
