Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
9138,Just Cause 3,PC,2015.0,Action,Square Enix,0.03,0.11,0.0,0.01,0.14,14,(48),14.2,"Editeur(s) / Développeur(s) Avalanche Studios Square Enix
Sortie France 01 déc. 2015
Genre(s) Action Aventure
Thème(s) Europe Contemporain
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Textes en français
Configuration minimale * OS: Vista SP2, Win 7 SP1, Win 8.1 (64-bit) * Processeur Intel Core i5-2500K, 3.3 Ghz / AMD Phenom II X6 1075T 3 Ghz * 6 Go de Ram * Carte graphique NVIDIA GeForce GTX 670 (2Go) / AMD Radeon HD 7870 (2Go)
Configuration conseillée * OS: Vista SP2, Win 7 SP1, Win 8.1 (64-bit) * Processeur Intel Core i7-3770, 3.4 GHz / AMD FX-8350, 4.0 GHz * 8 Go de Ram * Carte graphique NVIDIA GeForce GTX 780 (3 Go) / AMD R9 290 (4 Go)"
9139,Eternal Poison,PS2,2008.0,Role-Playing,Banpresto,0.07,0.05,0.0,0.02,0.14,--,(2),16.5,"Editeur(s) / Développeur(s) Atlus Fight-Plan
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 11 novembre 2008
Date de sortie (au Japon) 14 février 2008"
9140,Lord of the Rings: Tactics,PSP,2005.0,Strategy,Electronic Arts,0.11,0.02,0.0,0.02,0.14,12,(45),14.5,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 02 déc. 2005
Genre(s) Stratégie RPG
Classification +12 ans
Nombre maximum de joueurs 1 à 4 joueurs
Support(s) UMD"
9141,X-Blades,X360,2009.0,Action,SouthPeak Games,0.1,0.02,0.02,0.01,0.14,9,(13),12.2,"Editeur(s) / Développeur(s) Gaijin Entertainment Southpeak Interactive
Sortie France 07 mai 2009
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 10 février 2009
Date de sortie (au Japon) 30 avril 2009"
9142,Gretzky NHL 06,PS2,2005.0,Sports,Sony Computer Entertainment,0.07,0.05,0.0,0.02,0.14,--,(0),--,"Editeur(s) / Développeur(s) 989 Sports Sony Computer Entertainment
Sortie France Date de sortie inconnue
Genre(s) Sport
Nombre maximum de joueurs 1 à 8 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 20 septembre 2005"
9143,Gungrave: Overdose,PS2,2004.0,Shooter,Play It,0.07,0.05,0.0,0.02,0.14,12,(9),13,"Editeur(s) / Développeur(s) Play It Red Entertainment
Sortie France 21 juin 2007
Genre(s) Beat'em All
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 septembre 2004
Date de sortie (au Japon) 04 mars 2004
Langue de la version disponible en France Textes en français Voix en anglais"
9144,Kidou Senshi Gundam: Shin Gihren no Yabou,PSP,2011.0,Strategy,Namco Bandai Games,0.0,0.0,0.14,0.0,0.14,no_data,no_data,no_data,no_data
9145,How to Train Your Dragon,X360,2010.0,Action,Activision,0.11,0.02,0.0,0.01,0.14,5,(3),12,"Editeur(s) / Développeur(s) Bandai Namco Torus Games
Sortie France 11 juin 2014
Genre(s) Aventure
Thème(s) Dragons
Classification +7 ans
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Cartouche iDensity Blu-Ray
Langue de la version disponible en France Textes en français"
9146,Your Shape: Fitness Evolved 2013,WiiU,2012.0,Action,Ubisoft,0.06,0.07,0.0,0.01,0.14,13,(5),10.6,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 30 nov. 2012
Genre(s) Sport Coaching
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs en local pour la plupart des exercices
Support(s) iDensity
Configuration minimale Wii U et gamepad"
9147,My Fitness Coach: Club,PS3,2011.0,Sports,Ubisoft,0.0,0.1,0.0,0.04,0.14,no_data,no_data,no_data,no_data
9148,NBA ShootOut 2002,PS,2001.0,Sports,Sony Computer Entertainment,0.08,0.05,0.0,0.01,0.14,no_data,no_data,no_data,no_data
9149,SingStar Vol. 3,PS3,2008.0,Misc,Sony Computer Entertainment,0.0,0.11,0.0,0.03,0.14,14,(9),13.1,"Editeur(s) / Développeur(s) Sony
Sortie France 19 nov. 2008
Genre(s) Autres
Classification +12 ans
Nombre maximum de joueurs 2-8 joueurs
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale 2 micros"
9150,The Granstream Saga,PS,1997.0,Role-Playing,Sony Computer Entertainment,0.08,0.05,0.0,0.01,0.14,10,(11),14.7,"Editeur(s) / Développeur(s) SHADE Inc. Sony
Sortie France 1998
Genre(s) RPG
Classification +9 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
9151,Scene It? Bright Lights! Big Screen!,Wii,2009.0,Misc,Warner Bros. Interactive Entertainment,0.13,0.0,0.0,0.01,0.14,13,(3),16,"Editeur(s) / Développeur(s) Warner Interactive A2M
Sortie France 03 déc. 2009
Genre(s) Party-Game Jeu de société
Classification +12 ans
Nombre maximum de joueurs jusqu'à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 4ème trimestre 2009"
9152,"Holy Invasion of Privacy, Badman! What Did I Do to Deserve This?",PSP,2007.0,Role-Playing,Nippon Ichi Software,0.0,0.0,0.13,0.0,0.14,14,(10),15.5,"Editeur(s) / Développeur(s) NIS America Acquire
Sortie France 06 mai 2010
Genre(s) Stratégie Gestion
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 07 mai 2010
Date de sortie (au Japon) 16 octobre 2008"
9153,WCW Backstage Assault,N64,,Action,Unknown,0.11,0.03,0.0,0.0,0.14,10,(8),14,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 07 déc. 2000
Genre(s) Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Langue de la version disponible en France Textes en français Voix en anglais"
9154,Micro Machines 64 Turbo,N64,1999.0,Racing,Codemasters,0.11,0.03,0.0,0.0,0.14,14,(12),15.4,"Editeur(s) / Développeur(s) Codemasters
Sortie France avr. 1999
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs De 1 à 8 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
9155,Bassmasters 2000,N64,1999.0,Sports,THQ,0.11,0.03,0.0,0.0,0.14,--,(1),15,"Editeur(s) / Développeur(s) THQ Mass Media
Sortie France Date de sortie inconnue
Genre(s) Simulation
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 16 décembre 1999"
9156,Baldur's Gate: Dark Alliance,GC,2002.0,Role-Playing,Virgin Interactive,0.11,0.03,0.0,0.0,0.14,16,(1),20,"Editeur(s) / Développeur(s) Hasbro Interactive Black Isle Studios
Sortie France 06 févr. 2004
Genre(s) Action RPG
Classification +12 ans
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
9157,Bio FREAKS,N64,1998.0,Action,GT Interactive,0.11,0.03,0.0,0.0,0.14,--,(2),7.5,"Editeur(s) / Développeur(s) Midway Saffire
Sortie France 1998
Genre(s) Combat
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1998"
9158,Eternal Eyes,PS,1999.0,Role-Playing,Sunsoft,0.08,0.05,0.0,0.01,0.14,10,(8),13.6,"Editeur(s) / Développeur(s) Sunsoft
Sortie France 23 oct. 2000
Genre(s) RPG
Classification +3 ans
Nombre maximum de joueurs -
Web Site officiel
Support(s) CD
Date de sortie (aux Etats-Unis) 31 octobre 2000
Langue de la version disponible en France Voix en français Textes en français
Configuration conseillée Manette analogique"
9159,Injustice: Gods Among Us,PSV,2013.0,Fighting,Warner Bros. Interactive Entertainment,0.11,0.01,0.0,0.02,0.14,16,(8),17.3,"Editeur(s) / Développeur(s) Warner Bros Games NetherRealm Studios Warner Interactive
Sortie France 18 avr. 2013
Genre(s) Combat
Thème(s) Super-Héros
Classification +16 ans
Mode(s) Jouable en solo Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) App Store Blu-Ray New Game Media iDensity Google Play DVD"
9160,Fate/Unlimited Codes,PS2,2008.0,Fighting,Capcom,0.0,0.0,0.14,0.0,0.14,--,(5),18.4,"Editeur(s) / Développeur(s) Cavia Capcom
Sortie France Date de sortie inconnue
Genre(s) Combat
Nombre maximum de joueurs Oui
Support(s) DVD
Date de sortie (au Japon) 18 décembre 2008
Langue de la version disponible en France Voix en japonais Textes en japonais"
9161,Atari's Greatest Hits: Volume 1,DS,2010.0,Misc,Atari,0.13,0.0,0.0,0.01,0.14,--,(3),12.3,"Editeur(s) / Développeur(s) Atari
Sortie France Date de sortie inconnue
Genre(s) Compilation
Classification +7 ans
Nombre maximum de joueurs oui
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 02 novembre 2010"
9162,The Operative: No One Lives Forever,PS2,2002.0,Shooter,Electronic Arts,0.07,0.05,0.0,0.02,0.14,no_data,no_data,no_data,no_data
9163,International Cricket 2010,X360,2010.0,Sports,Codemasters,0.0,0.12,0.0,0.02,0.14,--,(0),--,"Editeur(s) / Développeur(s) Codemasters
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) Blu-Ray DVD"
9164,Epidemic,PS,1995.0,Shooter,Sony Computer Entertainment,0.02,0.01,0.1,0.01,0.14,--,(0),--,"Editeur(s) / Développeur(s) Genki Sony Computer Entertainment
Sortie France Date de sortie inconnue
Genre(s) Autres
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Date de sortie (aux Etats-Unis) 29 décembre 1995"
9165,Monster House,GC,2006.0,Adventure,THQ,0.11,0.03,0.0,0.0,0.14,12,(3),17.3,"Editeur(s) / Développeur(s) A2M THQ
Sortie France 25 août 2006
Genre(s) Action Aventure
Classification +3 ans
Mode(s) Jouable en solo
Support(s) DVD Nintendo Game Disc Cartouche
Langue de la version disponible en France Voix en français Textes en français"
9166,Dead or Alive 2,DC,2000.0,Fighting,Acclaim Entertainment,0.0,0.0,0.14,0.0,0.14,19,(140),17.1,"Editeur(s) / Développeur(s) Tecmo Acclaim
Sortie France 14 juil. 2000
Genre(s) Combat
Support(s) GDROM DVD
Date de sortie (aux Etats-Unis) 29 février 2000
Date de sortie (au Japon) 28 septembre 2000
Langue de la version disponible en France Textes en français Textes en anglais Voix en japonais"
9167,Buck Fever,Wii,2009.0,Sports,Destineer,0.13,0.0,0.0,0.01,0.14,no_data,no_data,no_data,no_data
9168,NCAA Basketball Final Four 97,PS,1997.0,Sports,Mindscape,0.08,0.05,0.0,0.01,0.14,no_data,no_data,no_data,no_data
9169,Ecco the Dolphin: Defender of the Future,PS2,2002.0,Adventure,Sony Computer Entertainment,0.07,0.05,0.0,0.02,0.14,16,(28),17.3,"Editeur(s) / Développeur(s) Appaloosa Sega
Sortie France 20 févr. 2002
Genre(s) Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD"
9170,Heroes over Europe,X360,2009.0,Simulation,Ubisoft,0.1,0.03,0.0,0.01,0.14,14,(17),14.2,"Editeur(s) / Développeur(s) Transmission Games Ubisoft
Sortie France 17 sept. 2009
Genre(s) Action Simulation
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
9171,The Bombing Islands,PS,1997.0,Platform,Kemco,0.08,0.05,0.0,0.01,0.14,no_data,no_data,no_data,no_data
9172,Earth Defense Force 2: Invaders from Planet Space,PSP,2011.0,Action,D3Publisher,0.0,0.0,0.14,0.0,0.14,--,(1),15,"Editeur(s) / Développeur(s) D3 Publisher
Sortie France Date de sortie inconnue
Genre(s) Shooter TPS Action
Thème(s) Futuriste Extraterrestres
Nombre maximum de joueurs 2 joueurs
Support(s) UMD
Date de sortie (au Japon) 07 avril 2011"
9173,Bejeweled 3,PS3,,Puzzle,Unknown,0.13,0.0,0.0,0.01,0.14,--,(3),10.3,"Editeur(s) / Développeur(s) PopCap Games
Sortie France 25 avr. 2012
Genre(s) Puzzle-Game
Classification +3 ans
Support(s) PlayStation Store"
9174,Monster Jam,DS,2007.0,Racing,Activision,0.13,0.0,0.0,0.01,0.14,4,(4),9.8,"Editeur(s) / Développeur(s) Activision
Sortie France mai 2008
Genre(s) Course
Classification +7 ans
Nombre maximum de joueurs 2 à 4 joueurs en multi-cartes
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 13 novembre 2007"
9175,Robots,DS,2005.0,Action,Vivendi Games,0.12,0.01,0.0,0.01,0.14,--,(6),9,"Editeur(s) / Développeur(s) Vivendi Universal Games
Sortie France 01 avr. 2005
Genre(s) Plate-Forme
Support(s) Cartouche"
9176,Gyakuten Saiban 2,GBA,2002.0,Action,Capcom,0.0,0.0,0.14,0.0,0.14,16,(1),18,"Editeur(s) / Développeur(s) Capcom
Sortie France 11 déc. 2014
Genre(s) Aventure
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop
Date de sortie (au Japon) 17 avril 2014
Langue de la version disponible en France Textes en anglais"
9177,Godzilla: Save the Earth,XB,2004.0,Fighting,Atari,0.1,0.03,0.0,0.0,0.14,7,(8),15.3,"Editeur(s) / Développeur(s) Atari
Sortie France 10 déc. 2004
Genre(s) Action Combat
Classification +7 ans
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
9178,Skylanders Giants,3DS,2012.0,Action,Activision,0.12,0.01,0.0,0.01,0.14,13,(11),13.4,"Editeur(s) / Développeur(s) Toys For Bob Activision
Sortie France 19 oct. 2012
Genre(s) Plate-Forme Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 21 octobre 2012"
9179,Eragon,X360,2006.0,Action,Vivendi Games,0.12,0.01,0.0,0.01,0.14,12,(21),14.5,"Editeur(s) / Développeur(s) Amaze Entertainment Stormfront Studios Sierra
Sortie France 24 nov. 2006
Genre(s) Beat'em All Aventure RPG
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) Cartouche CD UMD DVD
Langue de la version disponible en France Voix en français Textes en français"
9180,Micro Machines,PS2,2002.0,Racing,Atari,0.07,0.05,0.0,0.02,0.14,12,(11),15.3,"Editeur(s) / Développeur(s) Atari
Sortie France 08 déc. 2002
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
9181,Detective Barbie: The Mystery Cruise,PS,1999.0,Adventure,Mattel Interactive,0.08,0.05,0.0,0.01,0.14,--,no_data,no_data,"Editeur(s) / Développeur(s) Mattel Interactive Runecraft
Sortie France 2002
Genre(s) Aventure
Mode(s) Jouable en solo Multi sur le même écran
Nombre maximum de joueurs 2
Modèle(s) économique(s) Payant à l'acquisition
Support(s) CD
Date de sortie (aux Etats-Unis) 2000
Langue de la version disponible en France Voix en anglais Textes en anglais"
9182,Jim Henson's the Muppets: On With the Show!,GBA,2003.0,Action,TDK Mediactive,0.1,0.04,0.0,0.0,0.14,no_data,no_data,no_data,no_data
9183,Desire,SAT,1997.0,Adventure,Imadio,0.0,0.0,0.14,0.0,0.14,--,no_data,no_data,"Sortie France 1994
Genre(s) Aventure
Support(s) CD"
9184,Valhalla Knights: Eldar Saga,Wii,2009.0,Role-Playing,Rising Star Games,0.1,0.01,0.01,0.01,0.14,--,(13),13.1,"Editeur(s) / Développeur(s) Rising Star Games Xseed Games K2 LLC
Sortie France 17 sept. 2010
Genre(s) RPG Action
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 29 septembre 2009
Date de sortie (au Japon) 08 octobre 2009"
9185,Lips: I Love The 80s,X360,2010.0,Misc,Microsoft Game Studios,0.0,0.12,0.0,0.02,0.14,12,(4),14.5,"Editeur(s) / Développeur(s) iNiS Microsoft
Sortie France 02 avr. 2010
Genre(s) Rythme
Classification +12 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
9186,Monster Hunter Diary: Poka Poka Airou Village DX,3DS,2015.0,Action,Capcom,0.0,0.0,0.14,0.0,0.14,--,(0),--,"Editeur(s) / Développeur(s) Capcom From Software
Sortie France Date de sortie inconnue
Genre(s) Aventure Action
Thème(s) Fantastique"
9187,Frank Thomas Big Hurt Baseball,PS,1996.0,Sports,Acclaim Entertainment,0.08,0.05,0.0,0.01,0.14,--,(2),13.5,"Editeur(s) / Développeur(s) Realtime Associates Iguana Entertainment Acclaim
Sortie France 06 mai 1995
Genre(s) Simulation Sport
Classification +3 ans
Support(s) Cartouche
Langue de la version disponible en France Voix en anglais Textes en anglais"
9188,Tim Burton's The Nightmare Before Christmas: The Pumpkin King,GBA,2005.0,Platform,Disney Interactive Studios,0.1,0.04,0.0,0.0,0.14,--,(4),18.5,"Editeur(s) / Développeur(s) TOSE Disney Interactive
Sortie France Date de sortie inconnue
Genre(s) Plate-Forme Action
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 10 octobre 2005
Date de sortie (au Japon) 08 septembre 2005"
9189,Power Pro Kun Pocket 8,DS,2005.0,Sports,Konami Digital Entertainment,0.0,0.0,0.14,0.0,0.14,no_data,no_data,no_data,no_data
9190,Sid Meier's Pirates!,XB,2005.0,Strategy,Take-Two Interactive,0.11,0.03,0.0,0.01,0.14,17,(1),18,"Editeur(s) / Développeur(s) Take-Two Interactive 2K China 2K Games Full Fat Atari Firaxis
Sortie France 03 déc. 2004
Genre(s) Aventure Action
Classification +12 ans
Mode(s) Jouable en solo Multi en coopératif
Web Site officiel
Support(s) CD UMD Xbox Originals App Store DVD
Langue de la version disponible en France Voix en français Textes en français"
9191,Enclave,XB,2002.0,Adventure,Swing! Entertainment,0.11,0.03,0.0,0.01,0.14,15,(10),16.4,"Editeur(s) / Développeur(s) Atari Topware Interactive Doyodo Swing! Entertainement Starbreeze Studios
Sortie France 30 août 2002
Genre(s) RPG Action
Classification +12 ans
Mode(s) Jouable en solo
Support(s) CD DVD
Langue de la version disponible en France Voix en français Textes en français"
9192,Bottom of the 9th,PS,1996.0,Sports,Konami Digital Entertainment,0.08,0.05,0.0,0.01,0.14,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) 1996"
9193,Pro Yaky? Spirits 2014,PS3,2014.0,Sports,Konami Digital Entertainment,0.0,0.0,0.14,0.0,0.14,no_data,no_data,no_data,no_data
9194,Dino Crisis 3,XB,2003.0,Action,Capcom,0.08,0.03,0.03,0.0,0.14,12,(28),11.9,"Editeur(s) / Développeur(s) Capcom
Sortie France 06 nov. 2003
Genre(s) Action
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
9195,Syberia,DS,2008.0,Action,Mindscape,0.1,0.02,0.0,0.01,0.14,15,(23),9.5,"Editeur(s) / Développeur(s) Tetraedge Games Mindscape
Sortie France 13 nov. 2008
Genre(s) Aventure Point'n Click
Thème(s) Europe
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
9196,Zoobles! Spring to Life!,DS,2011.0,Misc,Activision,0.1,0.02,0.0,0.01,0.14,12,(2),17,"Editeur(s) / Développeur(s) Nowpro Activision
Sortie France 18 nov. 2011
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) novembre 2011
Langue de la version disponible en France Voix en français Textes en français"
9197,NFL Blitz 20-03,GC,2002.0,Sports,Midway Games,0.11,0.03,0.0,0.0,0.14,--,(0),--,"Editeur(s) / Développeur(s) Point of View Midway
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) août 2002"
9198,The King of Fighters '94 (CD),NG,1993.0,Fighting,SNK,0.0,0.0,0.14,0.0,0.14,no_data,no_data,no_data,no_data
9199,The Walking Dead: Season Two,XOne,2014.0,Adventure,Telltale Games,0.08,0.05,0.0,0.01,0.14,--,(1),19,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 05 déc. 2017
Genre(s) Film Interactif Action Aventure
Thème(s) Zombies
Classification +17 ans
Mode(s) Jouable en solo
Langue de la version disponible en France Textes en français"
9200,Master Jin Jin's IQ Challenge,DS,2006.0,Misc,505 Games,0.13,0.0,0.0,0.01,0.14,no_data,no_data,no_data,no_data
9201,The Darkness II,PC,2012.0,Shooter,Take-Two Interactive,0.1,0.03,0.0,0.01,0.14,15,(120),16.3,"Editeur(s) / Développeur(s) 2K Games Digital Extremes
Sortie France 10 févr. 2012
Genre(s) FPS
Classification +18 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 4 joueurs en coopération
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 07 février 2012
Langue de la version disponible en France Voix en français Textes en français Voix en anglais
Configuration minimale Intel Core 2 2GHz, 1.5 Go de RAM, Carte 3D 256 Mo, Win XP SP2
Configuration conseillée Quad Core 2.4GHz, 2 Go de RAM, carte 3D 512 Mo, Win/XP/Vista/7"
9202,Create,X360,2010.0,Action,Electronic Arts,0.1,0.03,0.0,0.01,0.14,--,(4),17,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 1er trimestre 2011
Arrêt définitif des serveurs 13 avril 2012
Genre(s) Réflexion
Classification +3 ans
Web Site officiel
Support(s) Blu-Ray DVD"
9203,Karaoke Revolution Glee: Volume 3,X360,2011.0,Misc,Konami Digital Entertainment,0.13,0.0,0.0,0.01,0.14,--,no_data,no_data,"Editeur(s) / Développeur(s) Konami
Sortie France 29 nov. 2011
Genre(s) Rythme
Classification +3 ans
Support(s) DVD"
