Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
10280,Where the Wild Things Are,PS3,2009.0,Platform,Warner Bros. Interactive Entertainment,0.09,0.01,0.0,0.01,0.11,12,(5),16.6,"Editeur(s) / Développeur(s) Amaze Entertainment Warner Interactive
Sortie France 03 déc. 2009
Genre(s) Plate-Forme Action
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 13 octobre 2009"
10281,Dynasty Tactics 2,PS2,2003.0,Strategy,Tecmo Koei,0.05,0.04,0.0,0.01,0.11,16,(15),18.4,"Editeur(s) / Développeur(s) Koei THQ
Sortie France 28 nov. 2003
Genre(s) Wargame
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Langue de la version disponible en France Textes en français Voix en anglais"
10282,Real World Golf,PS2,2005.0,Sports,Valcon Games,0.05,0.04,0.0,0.01,0.11,--,no_data,no_data,"Editeur(s) / Développeur(s) In2Games
Sortie France 25 août 2006
Genre(s) Sport
Support(s) CD"
10283,Winter Heat,SAT,1996.0,Sports,Sega,0.0,0.0,0.11,0.0,0.11,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) CD"
10284,Ty the Tasmanian Tiger 2: Bush Rescue,XB,2004.0,Platform,Electronic Arts,0.08,0.02,0.0,0.0,0.11,13,(5),16.4,"Editeur(s) / Développeur(s) Krome Studios Electronic Arts
Sortie France 05 nov. 2004
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Titre aux Etats-Unis TY the Tasmanian Tiger 2 : Bush Rescue
Support(s) Cartouche Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français"
10285,Digimon Story: Cyber Sleuth,PS4,2016.0,Role-Playing,Namco Bandai Games,0.0,0.09,0.0,0.02,0.11,--,(1),20,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 18 oct. 2019
Genre(s) RPG"
10286,JU-ON: The Grudge,Wii,2009.0,Action,Rising Star Games,0.08,0.01,0.01,0.01,0.11,--,(25),12.2,"Editeur(s) / Développeur(s) AQ Interactive Xseed Games Feelplus
Sortie France 25 nov. 2009
Genre(s) Survival-Horror
Classification +16 ans
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 30 juillet 2009"
10287,Defender,GC,2002.0,Misc,Midway Games,0.08,0.02,0.0,0.0,0.11,--,(1),16,"Editeur(s) / Développeur(s) Sears, Roebuck and Co. Williams Electronics Midway
Sortie France 1983
Genre(s) Shoot'em Up Action
Classification +3 ans
Support(s) Disquette Cartouche Xbox Live Arcade"
10288,Deca Sports DS,DS,2009.0,Sports,Hudson Soft,0.08,0.02,0.0,0.01,0.11,--,(6),15.2,"Editeur(s) / Développeur(s) Hudson Soft
Sortie France 29 avr. 2010
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs 2 à 6 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 02 mars 2010
Date de sortie (au Japon) 17 décembre 2009
Langue de la version disponible en France Textes en français"
10289,The Polar Express,GC,2004.0,Adventure,THQ,0.08,0.02,0.0,0.0,0.11,7,(5),12.4,"Editeur(s) / Développeur(s) Blue Tongue Entertainment THQ
Sortie France 19 nov. 2004
Genre(s) Action Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Nintendo Game Disc Cartouche CD
Langue de la version disponible en France Voix en français Textes en français"
10290,BMX XXX,XB,2002.0,Sports,Acclaim Entertainment,0.08,0.02,0.0,0.0,0.11,14,(4),16,"Editeur(s) / Développeur(s) Z-Axis Acclaim
Sortie France 06 déc. 2002
Genre(s) Sport
Classification +16 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
10291,ATV: Quad Frenzy,DS,2005.0,Racing,Majesco Entertainment,0.1,0.0,0.0,0.01,0.11,6,(3),8.3,"Editeur(s) / Développeur(s) Majesco THQ
Sortie France 26 mai 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 4 joueurs sans fil
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
10292,Akiba's Trip: Undead & Undressed,PS3,2013.0,Action,Nippon Ichi Software,0.05,0.01,0.04,0.01,0.11,no_data,no_data,no_data,no_data
10293,Backyard NFL Football '10,X360,2009.0,Sports,Atari,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10294,The Godfather: Mob Wars,PSP,2006.0,Action,Electronic Arts,0.09,0.01,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10295,Lady Sia,GBA,2001.0,Platform,TDK Mediactive,0.08,0.03,0.0,0.0,0.11,15,(23),17,"Editeur(s) / Développeur(s) TDK Mediactive RFX Interactive
Sortie France 05 oct. 2001
Genre(s) Action Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
10296,Rock Band: Metal Track Pack,PS2,2009.0,Misc,MTV Games,0.05,0.04,0.0,0.01,0.11,--,(0),--,"Editeur(s) / Développeur(s) Harmonix MTV Games
Sortie France Date de sortie inconnue
Genre(s) Rythme
Nombre maximum de joueurs Oui
Support(s) DVD
Date de sortie (aux Etats-Unis) 22 septembre 2009"
10297,Rocky Balboa,PSP,2007.0,Sports,Ubisoft,0.01,0.09,0.0,0.01,0.11,14,(27),16.3,"Editeur(s) / Développeur(s) Digital Fiction Ubisoft
Sortie France 24 janv. 2007
Genre(s) Sport Combat
Classification +16 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) UMD
Langue de la version disponible en France Textes en français Voix en anglais"
10298,The Lord of the Rings: Conquest,DS,2009.0,Action,Electronic Arts,0.09,0.01,0.0,0.01,0.11,8,(30),15.1,"Editeur(s) / Développeur(s) Pandemic Studios Electronic Arts
Sortie France 16 janv. 2009
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo Multi en local
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 13 janvier 2009
Langue de la version disponible en France Voix en français Textes en français"
10299,PriPara Mezase! Idol Grand Prix No.1!,3DS,2015.0,Misc,Takara Tomy,0.0,0.0,0.11,0.0,0.11,--,(0),--,"Editeur(s) / Développeur(s) Takara Tomy
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) eShop
Date de sortie (au Japon) 22 octobre 2015"
10300,National Geographic Challenge!,Wii,2011.0,Misc,Black Bean Games,0.08,0.02,0.0,0.01,0.11,12,(1),15,"Editeur(s) / Développeur(s) BlackBean Games Gusto Games
Sortie France 01 sept. 2011
Genre(s) Ludo-Educatif
Classification +3 ans
Nombre maximum de joueurs 4 joueurs hors ligne
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
10301,Robotech: Invasion,PS2,2004.0,Shooter,Global Star,0.05,0.04,0.0,0.01,0.11,12,(4),13.5,"Editeur(s) / Développeur(s) Vicious Cycle Take-Two Interactive
Sortie France 21 janv. 2005
Genre(s) Action FPS
Classification +12 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs 8 joueurs en LAN et sur Internet
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
10302,Hole in the Wall: Deluxe Edition,X360,2011.0,Misc,Ubisoft,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10303,Dr. Seuss' The Cat in the Hat,XB,2003.0,Misc,Vivendi Games,0.08,0.02,0.0,0.0,0.11,no_data,no_data,no_data,no_data
10304,Rogue Warrior,X360,2009.0,Shooter,Bethesda Softworks,0.09,0.01,0.0,0.01,0.11,8,(47),11.3,"Editeur(s) / Développeur(s) Rebellion Bethesda Softworks
Sortie France 27 nov. 2009
Genre(s) FPS
Classification +18 ans
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 30 septembre 2009
Langue de la version disponible en France Voix en français Textes en français"
10305,Irozuki Tingle no Koi no Balloon Trip,DS,2009.0,Adventure,Nintendo,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10306,Master of the Monster Lair,DS,2007.0,Role-Playing,Rising Star Games,0.1,0.0,0.0,0.01,0.11,--,(10),15.6,"Editeur(s) / Développeur(s) Rising Star Games Global A Entertainment
Sortie France 21 oct. 2008
Genre(s) RPG
Classification +12 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 21 octobre 2008
Date de sortie (au Japon) 25 octobre 2007"
10307,Hellboy: The Science of Evil,X360,2008.0,Action,Konami Digital Entertainment,0.1,0.0,0.0,0.01,0.11,7,(13),10.8,"Editeur(s) / Développeur(s) Krome Studios Konami
Sortie France 25 sept. 2008
Genre(s) Beat'em All
Classification +12 ans
Support(s) DVD UMD Blu-Ray
Date de sortie (aux Etats-Unis) 24 juin 2008
Langue de la version disponible en France Textes en français Voix en anglais"
10308,Murdered: Soul Suspect,X360,2014.0,Action,Square Enix,0.06,0.04,0.0,0.01,0.11,11,(23),15.1,"Editeur(s) / Développeur(s) Airtight Games Square Enix
Sortie France 06 juin 2014
Genre(s) Aventure
Thème(s) Fantômes
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray DVD Steam
Langue de la version disponible en France Voix en français Textes en français"
10309,X-Men: Destiny,Wii,2011.0,Action,Activision,0.08,0.02,0.0,0.01,0.11,--,(0),--,"Editeur(s) / Développeur(s) Activision
Sortie France Le jeu est annulé
Genre(s) Action
Support(s) DVD
Date de sortie (aux Etats-Unis) 4ème trimestre 2011"
10310,Starsky & Hutch,GC,2003.0,Racing,BAM! Entertainment,0.08,0.02,0.0,0.0,0.11,no_data,no_data,no_data,no_data
10311,Final Fantasy I & II,NES,1994.0,Role-Playing,Square,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10312,Rugby 15,PS4,2015.0,Sports,Bigben Interactive,0.03,0.06,0.0,0.02,0.11,7,(20),3.6,"Editeur(s) / Développeur(s) HB Studios Bigben Interactive
Sortie France 21 nov. 2014
Genre(s) Sport
Thème(s) Rugby
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
10313,Langrisser IV,SAT,1997.0,Strategy,NCS,0.0,0.0,0.11,0.0,0.11,--,(0),--,"Editeur(s) / Développeur(s) Career Soft NCsoft
Sortie France Date de sortie inconnue
Genre(s) Stratégie RPG Aventure
Support(s) CD
Date de sortie (au Japon) 01 août 1997"
10314,FoxKids.com Micro Maniacs Racing,PS,2000.0,Racing,Codemasters,0.06,0.04,0.0,0.01,0.11,17,(39),16.7,"Editeur(s) / Développeur(s) THQ Codemasters
Sortie France 13 avr. 2000
Genre(s) Course
Classification +3 ans
Support(s) CD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
10315,Cats & Dogs: The Revenge of Kitty Galore,DS,2010.0,Action,505 Games,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10316,Hexen: Beyond Heretic,PS,1997.0,Shooter,GT Interactive,0.06,0.04,0.0,0.01,0.11,18,(6),17.7,"Editeur(s) / Développeur(s) id Software GT Interactive Raven Software Wizardworks Software Creations
Sortie France 1996
Genre(s) FPS
Support(s) CD Cartouche"
10317,Arcade Party Pak,PS,1999.0,Misc,Midway Games,0.06,0.04,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10318,Kotoba no Puzzle: Mojipittan Daijiten,PSP,2004.0,Puzzle,Namco Bandai Games,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10319,Yamaha Supercross,DS,2009.0,Racing,Zoo Digital Publishing,0.1,0.0,0.0,0.01,0.11,5,(3),8,"Editeur(s) / Développeur(s) Zoo Digital Codemasters
Sortie France 05 nov. 2009
Genre(s) Course
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 19 décembre 2008
Langue de la version disponible en France Textes en français"
10320,Picross 3D 2,3DS,2015.0,Puzzle,Nintendo,0.0,0.0,0.11,0.0,0.11,16,(5),17,"Editeur(s) / Développeur(s) Nintendo HAL Laboratory
Sortie France 02 déc. 2016
Genre(s) Réflexion Puzzle-Game
Date de sortie (au Japon) 01 octobre 2015"
10321,Hitman Trilogy,PS2,2007.0,Action,Eidos Interactive,0.05,0.04,0.0,0.01,0.11,--,(3),18.3,"Editeur(s) / Développeur(s) IO Interactive
Sortie France 20 janv. 2022
Genre(s) Tir Infiltration Action
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Xbox Game Pass PlayStation Store Steam Epic Games Store
Accessoire(s) compatible(s) Oculus PlayStation VR"
10322,Dragon Quest & Final Fantasy in Itadaki Street Portable,PSP,2006.0,Misc,Square Enix,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10323,Tetris Evolution,X360,2007.0,Puzzle,THQ,0.08,0.02,0.0,0.01,0.11,7,(9),4,"Editeur(s) / Développeur(s) THQ
Sortie France 25 mai 2007
Genre(s) Réflexion Puzzle-Game
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 1 à 4 (offline), 1 à 10 (online)
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en anglais"
10324,Patapon 2,PSP,2008.0,Misc,Sony Computer Entertainment,0.0,0.03,0.06,0.01,0.11,16,(108),17.3,"Editeur(s) / Développeur(s) Sony Pyramid
Sortie France 06 mars 2009
Genre(s) Rythme
Classification +7 ans
Nombre maximum de joueurs 2-4 joueurs en réseau local
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 27 novembre 2008"
10325,Cabela's Adventure Camp,PS3,2011.0,Misc,Activision,0.06,0.03,0.0,0.02,0.11,--,(4),11,"Editeur(s) / Développeur(s) Activision
Sortie France 18 nov. 2011
Genre(s) Autres
Support(s) Blu-Ray"
10326,Attack of the Movies 3D,Wii,2010.0,Shooter,Majesco Entertainment,0.1,0.0,0.0,0.01,0.11,--,no_data,no_data,"Editeur(s) / Développeur(s) Majesco Panic Button
Sortie France 3ème trimestre 2010
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 mai 2010"
10327,Railroad Tycoon II,PS,1999.0,Strategy,PopTop Software,0.06,0.04,0.0,0.01,0.11,15,(5),17.8,"Editeur(s) / Développeur(s) Pop Top Software Gathering of Developpers Take-Two Interactive
Sortie France 1998
Genre(s) Stratégie Autres Simulation
Classification +3 ans
Mode(s) Jouable en solo
Support(s) GDROM CD
Langue de la version disponible en France Voix en français Textes en français Voix en anglais Textes en anglais"
10328,Angry Birds Star Wars,WiiU,2013.0,Strategy,Activision,0.06,0.04,0.0,0.01,0.11,9,(2),6.5,
10329,Hysteria Hospital: Emergency Ward,DS,2009.0,Action,Oxygen Interactive,0.1,0.0,0.0,0.01,0.11,--,no_data,no_data,"Editeur(s) / Développeur(s) Oxygen Games
Sortie France avr. 2009
Genre(s) Gestion
Classification +7 ans
Support(s) Cartouche"
10330,The Cheetah Girls: Pop Star Sensations,DS,2007.0,Misc,Disney Interactive Studios,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10331,Transformer: Rise of the Dark Spark,XOne,2014.0,Action,Activision,0.06,0.03,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10332,Kirarin * Revolution: Kira Kira Idol Audition,DS,2006.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10333,Ranma 1/2: Akanekodan Teki Hihou,SNES,1993.0,Role-Playing,TOHO,0.0,0.0,0.11,0.0,0.11,--,(5),15.8,"Sortie France Date de sortie inconnue
Genre(s) RPG
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (au Japon) 22 octobre 1993"
10334,The BIGS,PSP,2007.0,Sports,Take-Two Interactive,0.1,0.0,0.0,0.01,0.11,12,(5),12.2,"Editeur(s) / Développeur(s) Blue Castle Games 2K Sports
Sortie France 26 oct. 2007
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 25 juin 2007
Langue de la version disponible en France Voix en anglais Textes en anglais"
10335,Blades of Time,X360,2012.0,Action,Konami Digital Entertainment,0.07,0.03,0.0,0.01,0.11,7,(62),15.5,"Editeur(s) / Développeur(s) Konami Gaijin Entertainment
Sortie France 08 mars 2012
Genre(s) Action
Classification +16 ans
Mode(s) Multi en ligne
Support(s) Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
10336,My Boyfriend,DS,2008.0,Simulation,DTP Entertainment,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10337,Scribblenauts Unmasked: A DC Comics Adventure,WiiU,2013.0,Puzzle,Warner Bros. Interactive Entertainment,0.1,0.0,0.0,0.01,0.11,--,(0),--,"Editeur(s) / Développeur(s) 5th Cell Warner Interactive
Sortie France Date de sortie inconnue
Genre(s) Création Puzzle-Game Aventure
Support(s) iDensity
Date de sortie (aux Etats-Unis) 27 septembre 2013"
10338,Victory Zone,PS,1995.0,Misc,Sony Computer Entertainment,0.0,0.0,0.1,0.01,0.11,--,no_data,no_data,"Editeur(s) / Développeur(s) Victory Lap Games
Sortie France 01 août 2018
Genre(s) Sport Action
Support(s) Steam"
10339,Rengoku: The Tower of Purgatory,PSP,2005.0,Action,Konami Digital Entertainment,0.1,0.0,0.0,0.01,0.11,8,(6),6.8,"Editeur(s) / Développeur(s) Konami Hudson Soft
Sortie France 09 févr. 2006
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) UMD"
10340,Goal Storm '97,PS,1996.0,Sports,Konami Digital Entertainment,0.01,0.0,0.09,0.01,0.11,no_data,no_data,no_data,no_data
10341,Paws & Claws: Pet Resort,Wii,2009.0,Simulation,THQ,0.1,0.0,0.0,0.01,0.11,no_data,no_data,no_data,no_data
10342,Dynasty Warriors Advance,GBA,2005.0,Action,Nintendo,0.08,0.03,0.0,0.0,0.11,9,(13),15.8,"Editeur(s) / Développeur(s) Koei
Sortie France 02 déc. 2005
Genre(s) Beat'em All
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche"
10343,Pachi-Slot Aruze Oukoku 3,PS,2000.0,Misc,Aruze Corp,0.0,0.0,0.1,0.01,0.11,no_data,no_data,no_data,no_data
10344,Science Papa,DS,2009.0,Misc,Activision,0.09,0.01,0.0,0.01,0.11,--,(1),12,"Editeur(s) / Développeur(s) Activision
Sortie France 30 oct. 2009
Genre(s) Party-Game Ludo-Educatif
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) juillet 2009"
10345,Tournament Pool,Wii,2009.0,Sports,Destineer,0.1,0.0,0.0,0.01,0.11,--,(1),19,"Editeur(s) / Développeur(s) System 3
Sortie France 2007
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 16 octobre 2007"
10346,Cabela's North American Adventures,X360,2010.0,Sports,Activision,0.1,0.0,0.0,0.01,0.11,--,(2),17,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Tir
Support(s) UMD Blu-Ray DVD
Date de sortie (aux Etats-Unis) 14 septembre 2010"
10347,Aqua Aqua,PS2,2000.0,Puzzle,3DO,0.05,0.04,0.0,0.01,0.11,--,(2),10,"Editeur(s) / Développeur(s) Zed Two 3DO
Sortie France 2000
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Support(s) DVD"
10348,Viewtiful Joe: Double Trouble!,DS,2005.0,Action,Capcom,0.08,0.0,0.01,0.01,0.11,17,(35),15.4,"Editeur(s) / Développeur(s) Capcom
Sortie France 28 févr. 2006
Genre(s) Réflexion Beat'em All Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 18 novembre 2005
Date de sortie (au Japon) 02 novembre 2005"
10349,Tom Clancy's Splinter Cell: Conviction,PC,2010.0,Action,Ubisoft,0.0,0.08,0.0,0.02,0.11,--,(3),15.3,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 27 mai 2010
Genre(s) Infiltration
Support(s) Online
Date de sortie (aux Etats-Unis) 27 mai 2010"
10350,Mega Man Zero 4,GBA,2005.0,Platform,Capcom,0.08,0.03,0.0,0.0,0.11,16,(12),18.4,"Editeur(s) / Développeur(s) Inti Creates Capcom
Sortie France 23 sept. 2005
Genre(s) Plate-Forme Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 04 octobre 2005
Date de sortie (au Japon) 21 avril 2005
Langue de la version disponible en France Textes en anglais"
10351,Black Bass with Blue Marlin,PS,1999.0,Sports,Starfish,0.06,0.04,0.0,0.01,0.11,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Sport Compilation
Support(s) CD
Date de sortie (aux Etats-Unis) 18 novembre 1999"
10352,Mega Man Battle Network 5: Double Team DS (JP sales),DS,2005.0,Role-Playing,Nintendo,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10353,Utawarerumono: Chiriyukusha e no Komoriuta,PS2,2006.0,Adventure,Aqua Plus,0.0,0.0,0.11,0.0,0.11,no_data,no_data,no_data,no_data
10354,Hyper Formation Soccer,PS,1995.0,Sports,Human Entertainment,0.0,0.0,0.1,0.01,0.11,no_data,no_data,no_data,no_data
10355,Tiger Woods PGA Tour 06,GC,2005.0,Sports,Electronic Arts,0.08,0.02,0.0,0.0,0.11,16,(2),17.5,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 13 oct. 2005
Genre(s) Simulation Sport
Classification +3 ans
Mode(s) Multi en local Multi en ligne
Web Site officiel
Support(s) DVD CD Nintendo Game Disc UMD
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
