Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
7185,Hidden Mysteries: Buckingham Palace,DS,2010.0,Puzzle,Avanquest,0.13,0.07,0.0,0.02,0.22,7,(1),10,"Editeur(s) / Développeur(s) Gunnar Games Emme
Sortie France 17 déc. 2010
Genre(s) Point'n Click Réflexion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
7186,Crazy Climber,2600,1981.0,Action,Atari,0.21,0.01,0.0,0.0,0.22,--,(0),--,"Editeur(s) / Développeur(s) Nihon Bussan
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) PlayStation Store CD
Date de sortie (aux Etats-Unis) 04 février 2014"
7187,Super Adventure Island,SNES,1992.0,Platform,Hudson Soft,0.0,0.0,0.22,0.0,0.22,--,(10),13.4,"Editeur(s) / Développeur(s) Hudson Soft
Sortie France avr. 1992
Genre(s) Plate-Forme
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche"
7188,Bust-A-Move 4,PS,1998.0,Puzzle,Acclaim Entertainment,0.12,0.08,0.0,0.01,0.22,15,(9),17.3,"Editeur(s) / Développeur(s) Acclaim Taito Agetec Nintendo
Sortie France nov. 1999
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Support(s) CD Cartouche GDROM"
7189,The Legend of Spyro: The Eternal Night,Wii,2007.0,Platform,Vivendi Games,0.18,0.02,0.0,0.02,0.22,8,(25),12.7,"Editeur(s) / Développeur(s) Krome Studios Sierra
Sortie France 07 déc. 2007
Genre(s) Plate-Forme Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 16 octobre 2007"
7190,NFL Quarterback Club 97,PS,1996.0,Sports,Acclaim Entertainment,0.12,0.08,0.0,0.01,0.22,--,(0),--,"Editeur(s) / Développeur(s) Acclaim Iguana Entertainment
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) CD
Date de sortie (aux Etats-Unis) 31 août 1996"
7191,Rampage: Total Destruction,Wii,2006.0,Action,Midway Games,0.19,0.01,0.0,0.02,0.22,9,(15),11.2,"Editeur(s) / Développeur(s) Pipeworks Software Midway
Sortie France 19 janv. 2007
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
7192,Galactic Wrestling: Featuring Ultimate Muscle,PS2,2004.0,Fighting,Namco Bandai Games,0.03,0.02,0.17,0.01,0.22,--,(0),--,"Editeur(s) / Développeur(s) Bandai Syn Sophia
Sortie France Date de sortie inconnue
Genre(s) Combat
Support(s) DVD
Date de sortie (aux Etats-Unis) 30 juin 2004"
7193,Petz: Horse Club,Wii,2008.0,Misc,Ubisoft,0.2,0.0,0.0,0.02,0.22,no_data,no_data,no_data,no_data
7194,Dino Stalker,PS2,2002.0,Shooter,Capcom,0.07,0.06,0.08,0.02,0.22,12,(11),12.4,"Editeur(s) / Développeur(s) Capcom
Sortie France 20 sept. 2002
Genre(s) Tir
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
7195,Rapala's Fishing Frenzy,Wii,2008.0,Sports,Activision,0.2,0.0,0.0,0.02,0.22,--,(2),13.5,"Editeur(s) / Développeur(s) Activision
Sortie France 17 oct. 2008
Genre(s) Sport
Support(s) DVD"
7196,Mobile Suit Gundam Seed,PS2,2003.0,Action,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22,--,(0),--,"Editeur(s) / Développeur(s) Bandai
Sortie France Le jeu est annulé
Genre(s) Autres
Support(s) Cartouche"
7197,Shinobi,3DS,2011.0,Platform,Sega,0.14,0.07,0.0,0.02,0.22,15,(44),14.4,"Editeur(s) / Développeur(s) Griptonite Games Sega
Sortie France 11 nov. 2011
Genre(s) Plate-Forme Action Beat'em All
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non (seulement échange de données via Street Pass)
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 15 novembre 2011
Langue de la version disponible en France Voix en français Textes en français"
7198,Puss in Boots,Wii,2011.0,Action,THQ,0.19,0.01,0.0,0.01,0.22,--,(7),14,"Editeur(s) / Développeur(s) THQ Halfbrick
Sortie France 20 oct. 2011
Genre(s) Adresse
Support(s) App Store"
7199,Tony Hawk's Downhill Jam,DS,2006.0,Sports,Activision,0.2,0.0,0.0,0.02,0.22,14,(21),16.8,"Editeur(s) / Développeur(s) Vicarious Visions Activision
Sortie France 10 nov. 2006
Genre(s) Course Action
Classification +3 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
7200,Mega Man Zero 3,GBA,2004.0,Platform,Capcom,0.16,0.06,0.0,0.0,0.22,15,(15),16.3,"Editeur(s) / Développeur(s) Inti Creates Capcom
Sortie France 30 sept. 2004
Genre(s) Plate-Forme Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 05 octobre 2004
Date de sortie (au Japon) 23 avril 2004
Langue de la version disponible en France Textes en anglais"
7201,LEGO The Lord of the Rings,PC,2012.0,Action,Warner Bros. Interactive Entertainment,0.07,0.13,0.0,0.03,0.22,16,(82),15.8,"Editeur(s) / Développeur(s) TT Games Warner Interactive
Sortie France 23 nov. 2012
Genre(s) Action Aventure
Thème(s) Heroic Fantasy
Classification +7 ans
Mode(s) Jouable en solo Multi en local Multi en coopératif
Nombre maximum de joueurs Deux en coopération et en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
7202,Hitman: HD Trilogy,PS3,2013.0,Action,Square Enix,0.07,0.1,0.0,0.04,0.22,16,(66),16.2,"Editeur(s) / Développeur(s) Square Enix IO Interactive
Sortie France 01 févr. 2013
Genre(s) Compilation Aventure Action
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 29 janvier 2013"
7203,Aliens vs Predator: Requiem,PSP,2007.0,Action,Vivendi Games,0.03,0.12,0.0,0.07,0.22,9,(19),12.2,"Editeur(s) / Développeur(s) Rebellion Sierra
Sortie France 07 déc. 2007
Genre(s) Action
Classification +16 ans
Nombre maximum de joueurs 1-2 joueurs en Ad-Hoc
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 13 novembre 2007"
7204,Castlevania: Lords of Shadow 2,PS3,2014.0,Action,Konami Digital Entertainment,0.03,0.13,0.02,0.04,0.22,18,(13),15.5,"Editeur(s) / Développeur(s) MercurySteam Entertainment Konami
Sortie France 25 mars 2014
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) PlayStation Store
Langue de la version disponible en France Textes en français Voix en anglais"
7205,Barbie: Groom and Glam Pups,Wii,2010.0,Action,THQ,0.19,0.02,0.0,0.01,0.22,no_data,no_data,no_data,no_data
7206,KORG DS-10 Synthesizer,DS,2008.0,Misc,AQ Interactive,0.2,0.01,0.0,0.02,0.22,--,(8),15.5,"Editeur(s) / Développeur(s) AQ Interactive Xseed Games
Sortie France 04 nov. 2008
Genre(s) Simulation
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 10 octobre 2008
Date de sortie (au Japon) 24 juillet 2008"
7207,Tenchu: Shadow Assassins,Wii,2008.0,Action,Ubisoft,0.16,0.01,0.03,0.02,0.22,13,(29),11.6,"Editeur(s) / Développeur(s) Acquire From Software
Sortie France 19 mars 2009
Genre(s) Action Infiltration
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 1er trimestre 2009
Date de sortie (au Japon) 23 octobre 2008
Langue de la version disponible en France Textes en français Voix en anglais"
7208,Barbie Super Sports,PS,1999.0,Sports,Mattel Interactive,0.12,0.08,0.0,0.01,0.22,--,(4),10,"Editeur(s) / Développeur(s) Mattel Interactive Runecraft
Sortie France 30 déc. 1999
Genre(s) Sport
Classification +3 ans
Support(s) CD"
7209,CSI: Fatal Conspiracy,Wii,2010.0,Adventure,Ubisoft,0.12,0.08,0.0,0.02,0.22,11,(2),12,"Editeur(s) / Développeur(s) Telltale Games Ubisoft
Sortie France 28 oct. 2010
Genre(s) Réflexion Aventure Point'n Click
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
7210,Nicktoons Collection: Game Boy Advance Video Volume 2,GBA,2004.0,Misc,,0.16,0.06,0.0,0.0,0.22,no_data,no_data,no_data,no_data
7211,Jackass the Game,PSP,2007.0,Action,Empire Interactive,0.09,0.08,0.0,0.05,0.22,--,no_data,no_data,"Editeur(s) / Développeur(s) Wadjet Eye Games
Sortie France 29 févr. 2012
Genre(s) Aventure Point'n Click
Support(s) Online"
7212,The Legend of Heroes: Trails of Cold Steel,PS3,2013.0,Role-Playing,Nippon Ichi Software,0.05,0.04,0.12,0.02,0.22,15,(7),15,"Editeur(s) / Développeur(s) Falcom
Sortie France 27 oct. 2020
Genre(s) RPG
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam
Date de sortie (au Japon) 27 septembre 2018
Langue de la version disponible en France Voix en anglais Textes en anglais Voix en japonais Textes en japonais"
7213,Tom Clancy's Rainbow Six: Siege,PC,2015.0,Shooter,Ubisoft,0.12,0.08,0.0,0.02,0.22,--,no_data,no_data,"Sortie France 04 déc. 2018
Genre(s) Tactique Shooter FPS Action
Thème(s) Contemporain
Classification +18 ans"
7214,Dungeon Hunter Alliance,PSV,2012.0,Action,Ubisoft,0.09,0.1,0.0,0.04,0.22,15,(39),15.9,"Editeur(s) / Développeur(s) Gameloft Ubisoft
Sortie France 06 avr. 2011
Genre(s) Action RPG
Classification +7 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) New Game Media PlayStation Store
Langue de la version disponible en France Textes en français Voix en anglais"
7215,LEGO Harry Potter: Years 5-7,PC,,Action,Warner Bros. Interactive Entertainment,0.05,0.14,0.0,0.03,0.22,no_data,no_data,no_data,no_data
7216,Duel Masters: Kaijudo Showdown,GBA,2004.0,Misc,Atari,0.16,0.06,0.0,0.0,0.22,10,(5),13.6,"Editeur(s) / Développeur(s) Atari
Sortie France 18 mars 2005
Genre(s) Jeu de cartes
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
7217,Imagine: Boutique Owner,DS,2009.0,Simulation,Ubisoft,0.2,0.0,0.0,0.02,0.22,--,(5),18.4,"Editeur(s) / Développeur(s) Creative Patterns Ubisoft
Sortie France 17 sept. 2009
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) juin 2009"
7218,The Walking Dead: Season Two,PS3,2014.0,Adventure,Telltale Games,0.09,0.09,0.0,0.04,0.22,--,(1),19,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 05 déc. 2017
Genre(s) Film Interactif Action Aventure
Thème(s) Zombies
Classification +17 ans
Mode(s) Jouable en solo
Langue de la version disponible en France Textes en français"
7219,The Lord of the Rings: The Third Age,GBA,2004.0,Role-Playing,Electronic Arts,0.16,0.06,0.0,0.0,0.22,14,(29),16.6,"Editeur(s) / Développeur(s) Griptonite Games Electronic Arts
Sortie France 05 nov. 2004
Genre(s) Action RPG
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
7220,Cursed Mountain,Wii,2009.0,Adventure,Deep Silver,0.09,0.1,0.0,0.02,0.22,12,(31),12.5,"Editeur(s) / Développeur(s) Deep Silver
Sortie France 27 août 2009
Genre(s) Survival-Horror
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
7221,The Suffering,XB,2004.0,Action,Midway Games,0.16,0.05,0.0,0.01,0.22,14,(25),16.6,"Editeur(s) / Développeur(s) Midway Surreal Software
Sortie France 14 mai 2004
Genre(s) Action FPS
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Nintendo Game Disc CD
Langue de la version disponible en France Voix en français Textes en français"
7222,Dragon Quest Builders: Revive Alefgard,PS4,2016.0,Role-Playing,Square Enix,0.0,0.0,0.22,0.0,0.22,no_data,no_data,no_data,no_data
7223,Tetris Worlds,GC,2002.0,Puzzle,THQ,0.17,0.04,0.0,0.01,0.22,15,(1),20,"Editeur(s) / Développeur(s) Blue Planet Software Radical Entertainment THQ
Sortie France 30 nov. 2001
Genre(s) Puzzle-Game
Classification +3 ans
Web Site officiel
Support(s) CD Nintendo Game Disc DVD Cartouche
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
7224,Teenage Mutant Ninja Turtles: Danger of the Ooze,X360,2014.0,Adventure,Activision,0.11,0.09,0.0,0.02,0.22,--,(6),8.5,"Editeur(s) / Développeur(s) Wayforward Technologies
Sortie France 31 oct. 2014
Genre(s) Action Aventure
Classification +7 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Xbox Live Arcade PlayStation Store eShop Cartouche
Langue de la version disponible en France Textes en français"
7225,ECW Hardcore Revolution,N64,2000.0,Fighting,Acclaim Entertainment,0.18,0.04,0.0,0.0,0.22,--,no_data,no_data,"Editeur(s) / Développeur(s) Acclaim
Sortie France 28 févr. 2000
Genre(s) Combat Sport
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 2000"
7226,Mega Man 64,N64,2000.0,Action,Capcom,0.14,0.03,0.05,0.0,0.22,--,(8),6.5,"Editeur(s) / Développeur(s) Capcom
Sortie France Date de sortie inconnue
Genre(s) Action Aventure
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 10 janvier 2001
Date de sortie (au Japon) 22 novembre 2000"
7227,Chou-Kuukan Night Pro Yakyuu King(higher JP sales),N64,1996.0,Sports,Imagineer,0.0,0.0,0.22,0.0,0.22,no_data,no_data,no_data,no_data
7228,Rampage 2: Universal Tour,N64,1999.0,Action,GT Interactive,0.18,0.04,0.0,0.0,0.22,12,(9),10.8,"Editeur(s) / Développeur(s) Midway Avalanche Software
Sortie France juin 1999
Genre(s) Action
Nombre maximum de joueurs De 2 à 3 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mars 1999"
7229,Ms. Pac-Man: Maze Madness,N64,2000.0,Puzzle,Namco Bandai Games,0.18,0.04,0.0,0.0,0.22,--,(1),20,"Editeur(s) / Développeur(s) Namco
Sortie France 2001
Genre(s) Action
Classification +3 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 12 novembre 2000"
7230,Tales of Graces,Wii,2009.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22,18,(9),17.2,"Editeur(s) / Développeur(s) Namco
Sortie France Date de sortie inconnue
Genre(s) RPG
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 10 décembre 2009"
7231,Age of Empires: Mythologies,DS,2008.0,Strategy,THQ,0.17,0.03,0.0,0.02,0.22,--,(5),8.8,"Editeur(s) / Développeur(s) Forgotten Empires
Sortie France 28 janv. 2016
Genre(s) Stratégie
Thème(s) Mythologie
Mode(s) Jouable en solo Multi en local Multi en ligne
Support(s) Steam"
7232,Viewtiful Joe 2,GC,2004.0,Action,Capcom,0.17,0.04,0.0,0.01,0.22,17,(17),16.7,"Editeur(s) / Développeur(s) Capcom
Sortie France 25 mars 2005
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Textes en français Voix en anglais"
7233,Where's Waldo? The Fantastic Journey,DS,2009.0,Adventure,Ubisoft,0.2,0.0,0.0,0.02,0.22,--,no_data,no_data,"Editeur(s) / Développeur(s) Ludia
Sortie France 10 sept. 2010
Genre(s) Autres
Classification +7 ans
Nombre maximum de joueurs 1-2 joueurs
Support(s) DsiWare"
7234,ATV Quad Kings,Wii,2009.0,Racing,Zoo Digital Publishing,0.21,0.0,0.0,0.01,0.22,--,no_data,no_data,"Editeur(s) / Développeur(s) Zoo Games
Sortie France 04 août 2009
Genre(s) Course
Classification +3 ans
Support(s) DVD"
7235,Mary-Kate and Ashley: Sweet 16 - Licenced to Drive,PS2,2002.0,Misc,Acclaim Entertainment,0.11,0.08,0.0,0.03,0.22,no_data,no_data,no_data,no_data
7236,Jewel Quest: Expeditions,DS,2007.0,Puzzle,Avanquest,0.03,0.18,0.0,0.01,0.22,--,(3),11.7,"Editeur(s) / Développeur(s) Mindscape iWin
Sortie France 20 févr. 2009
Genre(s) Puzzle-Game
Classification +3 ans
Support(s) Cartouche"
7237,NBA Jam Extreme,PS,1996.0,Sports,Acclaim Entertainment,0.12,0.08,0.0,0.01,0.22,--,(1),15,"Editeur(s) / Développeur(s) Sculptured Acclaim
Sortie France 1996
Genre(s) Sport
Support(s) CD"
7238,Dragon Ball: Origins (JP & incomplete US sales),DS,2008.0,Adventure,Atari,0.04,0.0,0.17,0.0,0.22,no_data,no_data,no_data,no_data
7239,Touch the Dead,DS,2007.0,Shooter,Eidos Interactive,0.2,0.0,0.0,0.02,0.22,19,(59),18.1,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 24 avr. 2012
Genre(s) Point'n Click Aventure
Thème(s) Contemporain Post-apocalyptique Zombies
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray Xbox Live Arcade DVD App Store Online Google Play PlayStation Store
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
7240,Tropico 3,X360,2009.0,Strategy,Kalypso Media,0.15,0.02,0.03,0.02,0.22,16,(15),15.5,"Editeur(s) / Développeur(s) Kalypso Media Feral Interactive Haemimont Games
Sortie France 29 oct. 2009
Genre(s) Gestion
Classification +16 ans
Mode(s) Jouable en solo Multi en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 20 octobre 2009
Langue de la version disponible en France Voix en français Textes en français"
7241,Nickelodeon Party Blast,XB,2002.0,Misc,Infogrames,0.16,0.05,0.0,0.01,0.22,--,(1),17,"Editeur(s) / Développeur(s) Infogrames
Sortie France 22 nov. 2002
Genre(s) Party-Game Action
Classification +3 ans
Support(s) Nintendo Game Disc CD DVD"
7242,Ben 10 Alien Force: Vilgax Attacks,X360,2009.0,Action,D3Publisher,0.11,0.09,0.0,0.02,0.22,8,(4),14.8,"Editeur(s) / Développeur(s) Bandai Namco D3 Publisher Papaya Studio
Sortie France 17 sept. 2010
Genre(s) Action Aventure
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) UMD DVD Cartouche
Date de sortie (aux Etats-Unis) 27 octobre 2009
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
7243,NHL Championship 2000,PS,1998.0,Sports,Fox Interactive,0.12,0.08,0.0,0.01,0.22,17,(6),16.3,"Editeur(s) / Développeur(s) Radical Entertainment Fox Interactive
Sortie France 1999
Genre(s) Sport
Classification +3 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 30 septembre 1999"
7244,G.I. Joe: The Rise of Cobra,Wii,2009.0,Action,Electronic Arts,0.17,0.03,0.0,0.02,0.22,8,(2),9.5,"Editeur(s) / Développeur(s) Electronic Arts Double Helix Games
Sortie France 06 août 2009
Genre(s) Action
Classification +16 ans
Support(s) DVD"
7245,Shellshock: Nam '67,XB,2004.0,Shooter,Eidos Interactive,0.16,0.05,0.0,0.01,0.22,9,(29),11.3,"Editeur(s) / Développeur(s) Rebellion Eidos Interactive
Sortie France 13 févr. 2009
Genre(s) FPS
Classification +18 ans
Support(s) Blu-Ray DVD"
7246,Hunted: The Demon's Forge,X360,2011.0,Action,Bethesda Softworks,0.13,0.07,0.0,0.02,0.22,13,(54),14.4,"Editeur(s) / Développeur(s) inXile Entertainment Bethesda Softworks
Sortie France 03 juin 2011
Genre(s) Action RPG
Classification +18 ans
Web Site officiel
Support(s) DVD Blu-Ray
Date de sortie (aux Etats-Unis) 01 juin 2011
Langue de la version disponible en France Voix en français Textes en français"
7247,Kartia: The Word of Fate,PS,1998.0,Strategy,Konami Digital Entertainment,0.05,0.03,0.12,0.01,0.22,no_data,no_data,no_data,no_data
7248,Tales of Berseria,PS4,2016.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22,16,(75),15.7,"Editeur(s) / Développeur(s) Bandai Namco Entertainment
Sortie France 27 janv. 2017
Genre(s) RPG
Thème(s) Fantastique
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 1er semestre 2017
Date de sortie (au Japon) 18 août 2016"
7249,All-Star Baseball 2002,GC,2001.0,Sports,Acclaim Entertainment,0.17,0.04,0.0,0.01,0.22,13,(8),13.3,"Editeur(s) / Développeur(s) Acclaim
Sortie France 25 mai 2001
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) Nintendo Game Disc CD
Langue de la version disponible en France Voix en anglais Textes en anglais"
7250,Magna Carta: Tears of Blood,PS2,2004.0,Role-Playing,505 Games,0.11,0.08,0.0,0.03,0.22,14,(60),15.1,"Editeur(s) / Développeur(s) Softmax Codemasters
Sortie France 23 mars 2006
Genre(s) RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD"
