Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
14421,Away: Shuffle Dungeon,DS,2008.0,Role-Playing,Majesco Entertainment,0.02,0.0,0.0,0.0,0.03,12,(4),12,"Editeur(s) / Développeur(s) Mistwalker Virgin Interactive
Sortie France 16 avr. 2009
Genre(s) Action RPG
Classification +7 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs mode 2 joueurs coopératif en local avec multi-cartes
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 06 novembre 2008
Date de sortie (au Japon) 16 octobre 2008
Langue de la version disponible en France Textes en français Voix en anglais"
14422,Digimon World 4,XB,2005.0,Role-Playing,Atari,0.02,0.01,0.0,0.0,0.03,--,(1),16,"Editeur(s) / Développeur(s) Bandai
Sortie France 02 sept. 2005
Genre(s) RPG Action
Classification +3 ans
Support(s) DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) 31 mai 2005
Date de sortie (au Japon) 06 janvier 2005"
14423,Bubble Bobble Evolution,PSP,2006.0,Puzzle,Rising Star Games,0.03,0.0,0.0,0.0,0.03,10,(1),10,"Editeur(s) / Développeur(s) Rising Star Games
Sortie France 27 oct. 2006
Genre(s) Plate-Forme Action
Classification +3 ans
Support(s) UMD"
14424,Codename: Panzers Cold War,PC,2009.0,Strategy,Atari,0.0,0.02,0.0,0.01,0.03,13,(12),15.3,"Editeur(s) / Développeur(s) Stormregion Atari
Sortie France 13 mars 2009
Genre(s) Stratégie
Classification +12 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs 2-8 joueurs en LAN ou en ligne
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP/Vista, Intel Core2Duo 1,8 GHz ou AMD Athlon X2 4400+, 1 Go de RAM (2 pour Vista), ATI Radeon X800 ou Nvidia GeForce 6800
Configuration conseillée Windows XP/Vista, Intel Core2Duo 3,0 GHz ou AMD X2 5600+, 2 Go de RAM, ATI Radeon HD 4850 ou NVIDIA 8800"
14425,Kekkaishi: Kokubourou Shuurai,DS,2008.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 20 mars 2008"
14426,Shugo Chara! Amunonijiro Chara Change,DS,2008.0,Action,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14427,Galleon: Islands of Mystery,XB,2004.0,Action,SCi,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14428,Renai 0 Kilometer,PSP,2013.0,Adventure,Alchemist,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14429,World Sports Competition,PS3,2009.0,Sports,Hudson Soft,0.02,0.0,0.0,0.01,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) GameMill Publishing GameMill Publishing IguanaBee IguanaBee
Sortie France 17 août 2022
Genre(s) Sport
Classification +3 ans"
14430,Summon Night 6: Lost Borders,PS4,2016.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,13,no_data,no_data,"Editeur(s) / Développeur(s) Bandai Namco Bandai Namco Entertainment Gajinworks
Sortie France 23 mai 2017
Genre(s) RPG
Thème(s) Fantastique
Mode(s) Jouable en solo
Date de sortie (au Japon) 2ème trimestre 2016"
14431,Tantei Jinguuji Saburo DS: Kienai Kokoro,DS,2008.0,Adventure,Arc System Works,0.0,0.0,0.03,0.0,0.03,--,(2),19.5,"Editeur(s) / Développeur(s) Arc System Works Workjam
Sortie France Date de sortie inconnue
Genre(s) Aventure
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 24 avril 2008"
14432,Far East of Eden Shinden,NG,1995.0,Fighting,Hudson Soft,0.0,0.0,0.03,0.0,0.03,--,(1),17,"Editeur(s) / Développeur(s) Hudson Soft Red Company
Sortie France 1995
Genre(s) Combat
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 23 novembre 1995"
14433,Sunny Garcia Surfing,PS2,2001.0,Sports,Ubisoft,0.02,0.01,0.0,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Krome Studios Ubisoft
Sortie France 16 janv. 2002
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 1 à 8 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 24 octobre 2001"
14434,MotorHead,PS,1998.0,Racing,Gremlin Interactive Ltd,0.02,0.01,0.0,0.0,0.03,--,(2),20,"Editeur(s) / Développeur(s) Gremlin Interactive Zoo Digital Digital Illusions Fox Interactive
Sortie France 1998
Genre(s) Course
Classification +3 ans
Mode(s) Jouable en solo
Support(s) PlayStation Store CD"
14435,Alia's Carnival! Sacrament,PSV,2015.0,Adventure,dramatic create,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Dramatic Create
Sortie France Date de sortie inconnue
Genre(s) Visual Novel
Mode(s) Jouable en solo
Nombre maximum de joueurs 1
Modèle(s) économique(s) Payant à l'acquisition
Date de sortie (au Japon) 29 octobre 2015"
14436,Nacho Libre,DS,2006.0,Action,Majesco Entertainment,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14437,StormLover,PSP,2010.0,Adventure,D3Publisher,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14438,Gensou Suikoden I & II,PSP,2006.0,Role-Playing,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14439,Gloria Union,PSP,2011.0,Role-Playing,Atlus,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Atlus Sting
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 23 juin 2011"
14440,Ebikore Photo Kano Kiss,PSV,2015.0,Action,Kadokawa Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14441,Bad Apple Wars,PSV,2015.0,Action,Idea Factory,0.0,0.0,0.03,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Aksys Games
Sortie France 13 oct. 2017
Genre(s) Aventure
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition"
14442,Transformers: Devastation,PC,2015.0,Action,Activision,0.0,0.03,0.0,0.0,0.03,14,(8),15.6,"Editeur(s) / Développeur(s) Activision PlatinumGames
Sortie France 06 oct. 2015
Genre(s) Beat'em All"
14443,Eyeshield 21: DevilBats DevilDays,GBA,2006.0,Role-Playing,Nintendo,0.0,0.0,0.03,0.0,0.03,--,(2),10,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) Cartouche
Date de sortie (au Japon) 06 avril 2006
Langue de la version disponible en France Voix en japonais Textes en japonais"
14444,Jyuzaengi: Engetsu Sangokuden,PSP,2012.0,Action,Idea Factory,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Action Aventure
Support(s) UMD
Date de sortie (au Japon) 17 avril 2014"
14445,Shin Sangoku Musou Online: Kamishou Ranbu,PS3,2010.0,Action,Tecmo Koei,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14446,Dancing Blade II: Tears of Eden,PS,1999.0,Adventure,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14447,Kokoro no Kokoron,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14448,Hiiro no Kakera 3: Aoikuro no Kusabi,PS2,2008.0,Adventure,Idea Factory,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14449,BeatMania IIDX 13: DistorteD,PS2,2007.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14450,Section 8,PC,2009.0,Shooter,SouthPeak Games,0.01,0.01,0.0,0.0,0.03,13,(25),13.6,"Editeur(s) / Développeur(s) TimeGate Studios Southpeak Interactive
Sortie France 24 sept. 2009
Genre(s) FPS
Classification +16 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs 2-40 en LAN ou en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 01 septembre 2009
Langue de la version disponible en France Textes en français Voix en anglais
Configuration conseillée Windows XP/Vista, processeur 3GHz, 1 Go de RAM (2Go sous Vista), carte 3D 256 Mo GeForce 7800/Radeon X1800, 6 Go d'espace disque"
14451,Go! Go! Hypergrind,GC,2003.0,Sports,Atlus,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14452,Keshisasu-Kun: Battle Kas-tival,DS,2010.0,Action,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14453,Kaidan Restaurant: Zoku! Shin Menu 100-Sen,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14454,Hot Pixel,PSP,2007.0,Puzzle,Atari,0.03,0.0,0.0,0.0,0.03,10,(8),11.8,"Editeur(s) / Développeur(s) ZSlide Atari
Sortie France 22 juin 2007
Genre(s) Party-Game
Classification +12 ans
Nombre maximum de joueurs jusqu'à 2 joueurs
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 18 septembre 2007
Langue de la version disponible en France Voix en français Textes en anglais"
14455,Peak Performance,PS,1997.0,Racing,JVC,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14456,Dance Dance Revolution: Hottest Party 5,Wii,2011.0,Misc,Konami Digital Entertainment,0.0,0.03,0.0,0.0,0.03,13,(5),12.6,"Editeur(s) / Développeur(s) Konami
Sortie France 05 nov. 2011
Genre(s) Rythme
Classification +16 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD"
14457,Who Wants to be a Millionaire: 2nd Edition,Wii,2008.0,Misc,Ubisoft,0.0,0.03,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14458,Kyokugen Dasshutsu ADV: Zennin Shiboudesu,3DS,2012.0,Adventure,ChunSoft,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14459,DokiDoki Majo Shinpan! 2,DS,2008.0,Adventure,SNK Playmore,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14460,S.L.A.I.: Steel Lancer Arena International,PS2,2005.0,Simulation,Konami Digital Entertainment,0.01,0.01,0.0,0.0,0.03,12,(3),17.7,"Editeur(s) / Développeur(s) Genki Konami
Sortie France 10 nov. 2005
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
14461,Pet Alien: An Intergalactic Puzzlepalooza,DS,2007.0,Action,Game Factory,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14462,Freaky Flyers,XB,2003.0,Racing,Midway Games,0.02,0.01,0.0,0.0,0.03,10,(1),14,"Editeur(s) / Développeur(s) Midway
Sortie France 22 oct. 2003
Genre(s) Action Course
Classification +12 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
14463,Blokus Portable: Steambot Championship,PSP,2006.0,Puzzle,Majesco Entertainment,0.03,0.0,0.0,0.0,0.03,11,(2),8,"Editeur(s) / Développeur(s) Majesco Irem
Sortie France 04 sept. 2008
Genre(s) Jeu de société Puzzle-Game
Classification +3 ans
Nombre maximum de joueurs 1-4 joueurs
Support(s) UMD"
14464,Renai Revenge,PSV,2015.0,Adventure,TGL,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14465,Zoboomafoo: Leapin' Lemurs!,PS,2001.0,Action,Encore,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14466,Atelier Shallie Plus: Alchemists of the Dusk Sea,PSV,2016.0,Role-Playing,Tecmo Koei,0.0,0.0,0.03,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Koei Tecmo Gust
Sortie France 14 janv. 2020
Genre(s) RPG"
14467,Dennou Senki Virtual-On Force,X360,2010.0,Fighting,Sega,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14468,Sins of a Solar Empire,PC,2008.0,Strategy,Pinnacle,0.0,0.02,0.0,0.01,0.03,16,(75),15.3,"Editeur(s) / Développeur(s) Kalypso Media Ironclad Games
Sortie France 24 juil. 2008
Genre(s) Gestion Stratégie
Classification +7 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs 2-10 joueurs en LAN ou en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 05 février 2008
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP/Vista, processeur 1,8 GHz, 512 Mo de RAM (1 Go pour Vista), carte vidéo Radeon 9600 ou GeForce 6600 avec 128 Mo
Configuration conseillée Windows XP/Vista, processeur double coeur 2,2 GHz, 1 Go de RAM (2 Go pour Vista), carte vidéo Radeon X1600 ou GeForce 7600 avec 256 Mo"
14469,Graffiti Kingdom,PS2,2004.0,Role-Playing,505 Games,0.01,0.01,0.0,0.0,0.03,8,(3),12,"Editeur(s) / Développeur(s) 505 Games Taito
Sortie France 30 juin 2005
Genre(s) RPG Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
14470,Langrisser: Re:Incarnation Tensei,3DS,2015.0,Role-Playing,Extreme Entertainment Group,0.02,0.0,0.01,0.0,0.03,no_data,no_data,no_data,no_data
14471,Nettou! Powerful Koushien,DS,2010.0,Sports,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Cartouche
Date de sortie (au Japon) 18 mars 2010"
14472,Lords of the Fallen,PC,2014.0,Role-Playing,Square Enix,0.0,0.03,0.0,0.0,0.03,14,(39),12.9,"Editeur(s) / Développeur(s) Deck13 CI Games
Sortie France 31 oct. 2014
Genre(s) RPG Action
Thème(s) Heroic Fantasy
Classification +16 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale OS: Windows Vista (SP2), Windows 7 (SP1) or Windows 8 (only 64 bit OSs Processor: Intel Core 2 Quad Q8400 @ 2.66Ghz or AMD Phenom II X4 940 @ 3.0Ghz Memory: 6 GB RAM Graphics: GeForce GTX 460 or better DirectX: Version 11 Hard Drive: 25 GB available space Sound Card: DirectX 9.0c Compatible Sound Card with Latest Drivers
Configuration conseillée OS: Windows Vista (SP2), Windows 7 (SP1) or Windows 8 (only 64 bit OSs Processor: Intel Core i7-3770 @3.5 GHz or AMD FX-8350 X8 @ 4 GHz Memory: 8 GB RAM Graphics: GeForce GTX 560 ti or better DirectX: Version 11 Hard Drive: 25 GB available space Sound Card: DirectX 9.0c Compatible Sound Card with Latest Drivers"
14473,Great Edo Blacksmith,PSV,2014.0,Adventure,Nippon Ichi Software,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14474,Armored Core SL: Silent Line Portable,PSP,2009.0,Simulation,From Software,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14475,Gotouchi Tetsudou: Gotouchi Chara to Nihon Zenkoku no Tabi,WiiU,2014.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14476,Combat Elite: WWII Paratroopers,XB,,Shooter,Unknown,0.02,0.01,0.0,0.0,0.03,11,no_data,no_data,"Editeur(s) / Développeur(s) Battleborne Acclaim
Sortie France 28 avr. 2006
Genre(s) RPG Action
Classification +12 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 21 novembre 2005
Langue de la version disponible en France Textes en français Voix en anglais"
14477,To LoveRu Trouble: Doki Doki! Rinkaigakkou-Hen,PSP,2008.0,Adventure,Marvelous Interactive,0.0,0.0,0.03,0.0,0.03,--,(2),7.5,"Editeur(s) / Développeur(s) Marvelous Entertainment
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) UMD
Date de sortie (au Japon) 28 août 2008"
14478,Lethal Enforcers I & II,PS,1996.0,Shooter,Konami Digital Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14479,Klonoa 2: Dream Champ Tournament,GBA,2002.0,Platform,Namco Bandai Games,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14480,Shantae and the Pirate's Curse,3DS,2015.0,Platform,Intergrow,0.0,0.0,0.03,0.0,0.03,--,(7),17.9,"Editeur(s) / Développeur(s) Wayforward Technologies Capcom
Sortie France 05 févr. 2015
Genre(s) Plate-Forme Action
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop
Date de sortie (aux Etats-Unis) 23 octobre 2014"
14481,Minna no Golf Jou Vol.1,PSP,2007.0,Sports,Sony Computer Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14482,The Peanuts Movie: Snoopy's Grand Adventure,3DS,2015.0,Action,Activision,0.0,0.03,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14483,Resident Evil 4,PC,2007.0,Action,Ubisoft,0.0,0.02,0.0,0.01,0.03,11,(203),15.6,"Editeur(s) / Développeur(s) Capcom Ubisoft
Sortie France 08 mars 2007
Genre(s) Action Survival-Horror
Thème(s) Contemporain Zombies
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
14484,Power Rangers Super Megaforce,3DS,2014.0,Action,Namco Bandai Games,0.01,0.01,0.0,0.0,0.03,--,(2),14.5,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 24 oct. 2014
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche"
14485,Teenage Mutant Ninja Turtles: Mutants in Manhattan,X360,2016.0,Action,Activision,0.01,0.02,0.0,0.0,0.03,7,(4),15.8,"Editeur(s) / Développeur(s) Activision PlatinumGames
Sortie France 27 mai 2016
Genre(s) Beat'em All
Thème(s) Super-Héros
Classification +12 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Titre aux Etats-Unis Teenage Mutant Ninja Turtles : Mutants in Manhattan
Support(s) Steam PlayStation Store
Langue de la version disponible en France Voix en français Textes en français Voix en anglais Textes en anglais"
14486,Cabela's Big Game Hunter: Pro Hunts,PS3,2014.0,Shooter,Activision,0.03,0.0,0.0,0.0,0.03,12,(2),15.5,"Editeur(s) / Développeur(s) Activision
Sortie France 02 avr. 2014
Genre(s) Tir Simulation
Thème(s) Animaux Chasse
Classification +16 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store
Date de sortie (aux Etats-Unis) 25 mars 2014
Langue de la version disponible en France Textes en anglais"
14487,Super Collapse! II,GBA,2004.0,Puzzle,Majesco Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14488,Ducati World Racing Challenge,PS,2001.0,Racing,Acclaim Entertainment,0.02,0.01,0.0,0.0,0.03,9,(10),11.9,"Editeur(s) / Développeur(s) ATD Acclaim
Sortie France 09 févr. 2001
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran
Web Site officiel
Support(s) GDROM CD"
14489,Pop'n Music 14 Fever!,PS2,2007.0,Misc,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14490,Golden Nugget Casino / Texas Hold 'Em Double Pack,GBA,2005.0,Misc,Majesco Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14491,Judie no Atelier: Guramnat no Renkinjutsu - Toraware no Morito,PSP,2010.0,Role-Playing,Gust,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14492,Lux-Pain (JP sales),DS,2008.0,Adventure,Rising Star Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14493,Smashing Drive,GBA,2004.0,Racing,Zoo Digital Publishing,0.02,0.01,0.0,0.0,0.03,8,(1),20,"Editeur(s) / Développeur(s) Raylight Studios Namco
Sortie France 07 juil. 2005
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
14494,Senko no Ronde DUO,X360,2010.0,Fighting,G.Rev,0.0,0.0,0.03,0.0,0.03,--,(1),20,"Editeur(s) / Développeur(s) G.Rev
Sortie France 06 sept. 2017
Genre(s) Combat Shoot'em Up
Web Site officiel
Support(s) DVD"
14495,Starshot: Space Circus Fever,N64,1998.0,Platform,Infogrames,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14496,Charlie Blasts Territory,N64,1999.0,Action,Kemco,0.02,0.01,0.0,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Kemco Realtime Associates
Sortie France 1999
Genre(s) Réflexion
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1998"
14497,Big Mountain 2000,N64,1998.0,Sports,Imagineer,0.02,0.01,0.0,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Imagineer Southpeak Interactive
Sortie France 2000
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 septembre 2000"
14498,Tokimeki Memorial Girl's Side 1st Love Plus,DS,2009.0,Adventure,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14499,CIMA: The Enemy,GBA,2003.0,Role-Playing,Marvelous Interactive,0.02,0.01,0.0,0.0,0.03,--,(1),19,"Editeur(s) / Développeur(s) Natsume
Sortie France oct. 2004
Genre(s) RPG Action
Classification +3 ans
Nombre maximum de joueurs -
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 novembre 2003
Langue de la version disponible en France Voix en japonais Textes en japonais"
14500,N+,PSP,2007.0,Platform,Atari,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14501,Katekyoo Hitman Reborn! Kizuna no Tag Battle,PSP,2010.0,Fighting,Marvelous Interactive,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14502,Code Geass: Hangyaku no Lelouch,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,--,(3),16,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Nombre maximum de joueurs 1 à 2 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 25 octobre 2007
Langue de la version disponible en France Voix en japonais Textes en japonais"
